hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
NS00065,,3,219.7697486649809,Ca,MajCtr,1,38.6,1.0,0.0
NS00065,,5,219.9116552860285,Ca,MajCtr,1,38.6,1.0,0.0
NS00065,,4,86.0808011729947,Cy,MajCtr,75,38.6,1.5,3.6248423020993332
NS00065,,1,87.0513943559403,Cy,MajCtr,75,38.6,1.5,3.564387978406353
NS00065,,2,116.4894590515589,Cy,MajCtr,75,38.6,1.5,2.302600662567734
NS00065,,10,165.524654379223,Cy,MajCtr,75,38.6,1.5,0.0
NS00065,,4,282.2767961154653,Wa,MajCtr,100,38.6,2.0,0.0
NS00065,,1,285.680486190575,Wa,MajCtr,100,38.6,2.0,0.0
NS00065,,2,380.6915430582519,Wa,MajCtr,100,38.6,2.0,0.0
NS00065,,10,533.7910911350351,Wa,MajCtr,100,38.6,2.0,0.0
NS00066,,1,23.25285686020389,Ca,MajCtr,1,38.6,1.0,1.660011078727362
NS00066,,4,23.51797581352997,Ca,MajCtr,1,38.6,1.0,1.6412977165234304
NS00066,,2,34.13144215507036,Ca,MajCtr,1,38.6,1.0,1.1309220344287685
NS00066,,11,44.86082108291463,Ca,MajCtr,1,38.6,1.0,0.8604389992919884
NS00066,,10,48.22648603741835,Ca,MajCtr,1,38.6,1.0,0.8003900588993925
NS00066,,7,97.55268391575888,Ca,MajCtr,1,38.6,1.0,0.39568362909761495
NS00066,,9,114.4792912310277,Ca,MajCtr,1,38.6,1.0,0.3371788869840427
NS00066,,8,116.0865375550669,Ca,MajCtr,1,38.6,1.0,0.33251056335184154
NS00066,,6,194.8160610789363,Ca,MajCtr,1,38.6,1.0,0.0
NS00066,,3,221.4864480636622,Ca,MajCtr,1,38.6,1.0,0.0
NS00066,,5,221.6283546847098,Ca,MajCtr,1,38.6,1.0,0.0
NS00067,,1,18.9627115759515,Ca,MajCtr,1,38.6,1.0,2.0355738600671702
NS00067,,4,19.22783052927758,Ca,MajCtr,1,38.6,1.0,2.0075067720835724
NS00067,,2,29.84129687081796,Ca,MajCtr,1,38.6,1.0,1.2935094666662175
NS00067,,11,42.83377579216985,Ca,MajCtr,1,38.6,1.0,0.9011580064126917
NS00067,,10,43.93634075316595,Ca,MajCtr,1,38.6,1.0,0.87854380538549
NS00067,,7,93.26253863150646,Ca,MajCtr,1,38.6,1.0,0.413885366690629
NS00067,,9,110.1891459467752,Ca,MajCtr,1,38.6,1.0,0.3503067354623568
NS00067,,8,111.7963922708144,Ca,MajCtr,1,38.6,1.0,0.34527053347567577
NS00067,,6,190.5259157946839,Ca,MajCtr,1,38.6,1.0,0.0
NS00067,,3,217.1963027794098,Ca,MajCtr,1,38.6,1.0,0.0
NS00067,,5,217.3382094004574,Ca,MajCtr,1,38.6,1.0,0.0
NS00067,,4,58.03767017731962,Cy,MajCtr,75,38.6,1.5,6.547622205650594
NS00067,,1,59.00826336026523,Cy,MajCtr,75,38.6,1.5,6.386741196653262
NS00067,,2,68.53875647808063,Cy,MajCtr,75,38.6,1.5,5.102044440552139
NS00067,,10,138.1346124756245,Cy,MajCtr,75,38.6,1.5,0.0
NS00067,,2,182.561989652379,Wa,MajCtr,100,38.6,2.0,0.0
NS00067,,4,183.8968275036675,Wa,MajCtr,100,38.6,2.0,0.0
NS00067,,1,185.9328430323343,Wa,MajCtr,100,38.6,2.0,0.0
NS00067,,10,435.6855463076748,Wa,MajCtr,100,38.6,2.0,0.0
NS00068,,1,14.92939405039685,Ca,MajCtr,1,38.6,1.0,2.5855034618082136
NS00068,,4,15.19451300372292,Ca,MajCtr,1,38.6,1.0,2.5403907312160863
NS00068,,2,25.80797934526331,Ca,MajCtr,1,38.6,1.0,1.4956614573966824
NS00068,,10,41.47877645501273,Ca,MajCtr,1,38.6,1.0,0.9305963989045095
NS00068,,11,43.05804668182556,Ca,MajCtr,1,38.6,1.0,0.8964642610295821
NS00068,,7,89.22922110595178,Ca,MajCtr,1,38.6,1.0,0.43259371225672727
NS00068,,9,106.1558284212206,Ca,MajCtr,1,38.6,1.0,0.36361639840289584
NS00068,,8,107.7630747452598,Ca,MajCtr,1,38.6,1.0,0.35819319457287396
NS00068,,6,186.4925982691292,Ca,MajCtr,1,38.6,1.0,0.0
NS00068,,3,213.1629852538551,Ca,MajCtr,1,38.6,1.0,0.0
NS00068,,5,213.3048918749027,Ca,MajCtr,1,38.6,1.0,0.0
NS00068,,4,57.17637755442117,Cy,MajCtr,75,38.6,1.5,6.696125932303684
NS00068,,1,58.14697073736677,Cy,MajCtr,75,38.6,1.5,6.529169248900582
NS00068,,2,67.67746385518218,Cy,MajCtr,75,38.6,1.5,5.19974989334334
NS00068,,10,137.2733198527261,Cy,MajCtr,75,38.6,1.5,0.0
NS00068,,2,179.4460638452703,Wa,MajCtr,100,38.6,2.0,0.0
NS00068,,4,180.7809016965588,Wa,MajCtr,100,38.6,2.0,0.0
NS00068,,1,182.8169172252256,Wa,MajCtr,100,38.6,2.0,0.0
NS00068,,10,432.569620500566,Wa,MajCtr,100,38.6,2.0,0.0
NS00069,,1,12.97956717603233,Ca,MajCtr,1,38.6,1.0,2.973905021369093
NS00069,,4,13.24468612935841,Ca,MajCtr,1,38.6,1.0,2.9143763485975365
NS00069,,2,23.85815247089879,Ca,MajCtr,1,38.6,1.0,1.6178956039065775
NS00069,,10,39.52894958064821,Ca,MajCtr,1,38.6,1.0,0.9764995126229465
NS00069,,11,46.07946517143939,Ca,MajCtr,1,38.6,1.0,0.8376833337016409
NS00069,,7,87.27939423158728,Ca,MajCtr,1,38.6,1.0,0.44225788159778817
NS00069,,9,104.2060015468561,Ca,MajCtr,1,38.6,1.0,0.3704201238605586
NS00069,,8,105.8132478708953,Ca,MajCtr,1,38.6,1.0,0.36479364140770515
NS00069,,6,184.5427713947647,Ca,MajCtr,1,38.6,1.0,0.0
NS00069,,3,211.2131583794906,Ca,MajCtr,1,38.6,1.0,0.0
NS00069,,5,211.3550650005381,Ca,MajCtr,1,38.6,1.0,0.0
NS00069,,4,38.36904701451892,Cy,MajCtr,75,38.6,1.5,12.18083468624834
NS00069,,1,39.33964019746454,Cy,MajCtr,75,38.6,1.5,11.73283579951364
NS00069,,2,68.77770489308315,Cy,MajCtr,75,38.6,1.5,5.075479161624821
NS00069,,10,118.4659893128238,Cy,MajCtr,75,38.6,1.5,2.245215541056165
NS00069,4,,40.81,PT,MajCtr,50,38.6,1.1,32.6372873188876
NS00069,1,,43.24,PT,MajCtr,50,38.6,1.1,30.625490646624463
NS00069,10,,68.09,PT,MajCtr,50,38.6,1.1,18.585131632545135
NS00069,2,,75.92,PT,MajCtr,50,38.6,1.1,16.48790550060026
NS00069,11,,102.55,PT,MajCtr,50,38.6,1.1,11.844809431094165
NS00069,,4,123.8224109742072,Wa,MajCtr,100,38.6,2.0,0.0
NS00069,,1,127.2261010493168,Wa,MajCtr,100,38.6,2.0,0.0
NS00069,,2,222.2371579169938,Wa,MajCtr,100,38.6,2.0,0.0
NS00069,,10,377.3891390348682,Wa,MajCtr,100,38.6,2.0,0.0
NS00070,,1,11.18905991309265,Ca,MajCtr,1,38.6,1.0,3.4497983119058104
NS00070,,4,11.45417886641873,Ca,MajCtr,1,38.6,1.0,3.3699491207673713
NS00070,,2,22.06764520795912,Ca,MajCtr,1,38.6,1.0,1.7491671465733991
NS00070,,10,37.73844231770852,Ca,MajCtr,1,38.6,1.0,1.0228297096906727
NS00070,,11,44.69755999389164,Ca,MajCtr,1,38.6,1.0,0.8635818153222474
NS00070,,7,85.48888696864762,Ca,MajCtr,1,38.6,1.0,0.451520675595604
NS00070,,9,102.4154942839164,Ca,MajCtr,1,38.6,1.0,0.37689609633668336
NS00070,,8,104.0227406079556,Ca,MajCtr,1,38.6,1.0,0.3710727075099567
NS00070,,6,182.752264131825,Ca,MajCtr,1,38.6,1.0,0.0
NS00070,,3,209.4226511165508,Ca,MajCtr,1,38.6,1.0,0.0
NS00070,,5,209.5645577375984,Ca,MajCtr,1,38.6,1.0,0.0
NS00070,,4,38.63586204424765,Cy,MajCtr,75,38.6,1.5,12.054873518248156
NS00070,,1,39.60645522719327,Cy,MajCtr,75,38.6,1.5,11.61447559621143
NS00070,,2,69.04451992281187,Cy,MajCtr,75,38.6,1.5,5.046087148084984
NS00070,,10,118.7328043425526,Cy,MajCtr,75,38.6,1.5,2.237651659534877
NS00070,4,,29.85,PT,MajCtr,50,38.6,1.1,46.03822170356091
NS00070,1,,32.28,PT,MajCtr,50,38.6,1.1,42.24063422818163
NS00070,10,,57.12,PT,MajCtr,50,38.6,1.1,22.54707920008624
NS00070,2,,64.96,PT,MajCtr,50,38.6,1.1,19.5725175498903
NS00070,11,,85.45,PT,MajCtr,50,38.6,1.1,14.47684869021625
NS00070,6,,87.44,PT,MajCtr,50,38.6,1.1,14.114846033549785
NS00070,9,,91.31,PT,MajCtr,50,38.6,1.1,13.45820477097265
NS00070,7,,91.7,PT,MajCtr,50,38.6,1.1,13.395256673614126
NS00070,5,,104.62,PT,MajCtr,50,38.6,1.1,11.587269866079293
NS00070,3,,106.35,PT,MajCtr,50,38.6,1.1,11.380099659533158
NS00070,,4,124.7117944066363,Wa,MajCtr,100,38.6,2.0,0.0
NS00070,,1,128.1154844817459,Wa,MajCtr,100,38.6,2.0,0.0
NS00070,,2,223.1265413494229,Wa,MajCtr,100,38.6,2.0,0.0
NS00070,,10,378.2785224672973,Wa,MajCtr,100,38.6,2.0,0.0
NS00071,,4,7.539810061527547,Ca,MajCtr,1,38.6,1.0,5.119492359225259
NS00071,,1,7.849568520491022,Ca,MajCtr,1,38.6,1.0,4.917467743511769
NS00071,,2,17.09409648982824,Ca,MajCtr,1,38.6,1.0,2.2580895119533664
NS00071,,10,33.82407351281732,Ca,MajCtr,1,38.6,1.0,1.1411990334450073
NS00071,,11,46.74987259986678,Ca,MajCtr,1,38.6,1.0,0.8256706992632532
NS00071,,7,80.51533825051672,Ca,MajCtr,1,38.6,1.0,0.4794117597804699
NS00071,,8,99.0491918898247,Ca,MajCtr,1,38.6,1.0,0.38970535007429347
NS00071,,9,99.05736253308547,Ca,MajCtr,1,38.6,1.0,0.3896732056348409
NS00071,,6,177.7787154136941,Ca,MajCtr,1,38.6,1.0,0.0
NS00071,,3,204.44910239842,Ca,MajCtr,1,38.6,1.0,0.0
NS00071,,5,204.5910090194676,Ca,MajCtr,1,38.6,1.0,0.0
NS00071,,4,23.25942253743913,Cy,MajCtr,75,38.6,1.5,25.80775193683253
NS00071,,1,24.23001572038475,Cy,MajCtr,75,38.6,1.5,24.272696421268513
NS00071,,2,53.66808041600336,Cy,MajCtr,75,38.6,1.5,7.363333573054742
NS00071,,10,103.356364835744,Cy,MajCtr,75,38.6,1.5,2.7551340152140584
NS00071,4,,42.78,PT,MajCtr,50,38.6,1.1,30.987921758794727
NS00071,1,,45.21,PT,MajCtr,50,38.6,1.1,29.16079442607071
NS00071,10,,70.05,PT,MajCtr,50,38.6,1.1,18.013925214603024
NS00071,2,,77.88,PT,MajCtr,50,38.6,1.1,16.03203941379184
NS00071,11,,104.51,PT,MajCtr,50,38.6,1.1,11.600686126877891
NS00071,,4,73.45699605060788,Wa,MajCtr,100,38.6,2.0,0.7153539441260109
NS00071,,1,76.86068612571745,Wa,MajCtr,100,38.6,2.0,0.6533994891534441
NS00071,,2,171.8717429933944,Wa,MajCtr,100,38.6,2.0,0.0
NS00071,,10,327.023724111269,Wa,MajCtr,100,38.6,2.0,0.0
NS00072,,1,29.35237200261048,Ca,MajCtr,1,38.6,1.0,1.3150555599583937
NS00072,,4,29.61749095593656,Ca,MajCtr,1,38.6,1.0,1.3032839296693692
NS00072,,11,37.94950162918902,Ca,MajCtr,1,38.6,1.0,1.0171411571400095
NS00072,,2,40.23095729747697,Ca,MajCtr,1,38.6,1.0,0.959460141964376
NS00072,,10,55.90175440722639,Ca,MajCtr,1,38.6,1.0,0.6904971124664774
NS00072,,7,103.6521990581654,Ca,MajCtr,1,38.6,1.0,0.3723992385182224
NS00072,,9,120.5788063734342,Ca,MajCtr,1,38.6,1.0,0.0
NS00072,,8,122.1860526974734,Ca,MajCtr,1,38.6,1.0,0.0
NS00072,,6,200.9155762213428,Ca,MajCtr,1,38.6,1.0,0.0
NS00072,,3,227.5859632060687,Ca,MajCtr,1,38.6,1.0,0.0
NS00072,,5,227.7278698271163,Ca,MajCtr,1,38.6,1.0,0.0
NS00074,,1,28.56125069832841,Ca,MajCtr,1,38.6,1.0,1.3514814322280053
NS00074,,4,28.8263696516545,Ca,MajCtr,1,38.6,1.0,1.3390517247385865
NS00074,,2,39.43983599319491,Ca,MajCtr,1,38.6,1.0,0.9787058953962228
NS00074,,11,43.50144428338208,Ca,MajCtr,1,38.6,1.0,0.8873268608864449
NS00074,,10,55.11063310294433,Ca,MajCtr,1,38.6,1.0,0.7004093008312359
NS00074,,7,102.8610777538833,Ca,MajCtr,1,38.6,1.0,0.37526342172263255
NS00074,,9,119.7876850691521,Ca,MajCtr,1,38.6,1.0,0.32223679736123667
NS00074,,8,121.3949313931913,Ca,MajCtr,1,38.6,1.0,0.0
NS00074,,6,200.1244549170607,Ca,MajCtr,1,38.6,1.0,0.0
NS00074,,3,226.7948419017866,Ca,MajCtr,1,38.6,1.0,0.0
NS00074,,5,226.9367485228342,Ca,MajCtr,1,38.6,1.0,0.0
NS00075,,1,23.04170883967246,Ca,MajCtr,1,38.6,1.0,1.6752229736337865
NS00075,,4,23.30682779299854,Ca,MajCtr,1,38.6,1.0,1.6561670400978201
NS00075,,2,33.92029413453893,Ca,MajCtr,1,38.6,1.0,1.137961830369154
NS00075,,11,43.47419890155555,Ca,MajCtr,1,38.6,1.0,0.8878829506992676
NS00075,,10,48.66406248084105,Ca,MajCtr,1,38.6,1.0,0.793193129225427
NS00075,,7,97.34153589522737,Ca,MajCtr,1,38.6,1.0,0.39654192472930305
NS00075,,9,114.2681432104961,Ca,MajCtr,1,38.6,1.0,0.33780193600323066
NS00075,,8,115.8753895345353,Ca,MajCtr,1,38.6,1.0,0.3331164637724538
NS00075,,6,194.6049130584048,Ca,MajCtr,1,38.6,1.0,0.0
NS00075,,3,221.2753000431307,Ca,MajCtr,1,38.6,1.0,0.0
NS00075,,5,221.4172066641783,Ca,MajCtr,1,38.6,1.0,0.0
NS00075,,4,87.04169207737374,Cy,MajCtr,75,38.6,1.5,3.564983962605702
NS00075,,1,88.01228526031935,Cy,MajCtr,75,38.6,1.5,3.5061752642727897
NS00075,,2,117.450349955938,Cy,MajCtr,75,38.6,1.5,2.2744013022700087
NS00075,,10,166.4855452836021,Cy,MajCtr,75,38.6,1.5,0.0
NS00075,,4,285.4797657967288,Wa,MajCtr,100,38.6,2.0,0.0
NS00075,,1,288.8834558718385,Wa,MajCtr,100,38.6,2.0,0.0
NS00075,,2,383.8945127395153,Wa,MajCtr,100,38.6,2.0,0.0
NS00075,,10,536.9940608162987,Wa,MajCtr,100,38.6,2.0,0.0
NS00076,,1,20.8799598776381,Ca,MajCtr,1,38.6,1.0,1.8486625561641816
NS00076,,4,21.14507883096418,Ca,MajCtr,1,38.6,1.0,1.8254838541190677
NS00076,,2,31.75854517250456,Ca,MajCtr,1,38.6,1.0,1.2154209139724237
NS00076,,11,40.66372547556705,Ca,MajCtr,1,38.6,1.0,0.9492489817046634
NS00076,,10,45.85358905485254,Ca,MajCtr,1,38.6,1.0,0.8418097862268664
NS00076,,7,95.17978693319307,Ca,MajCtr,1,38.6,1.0,0.4055482917512038
NS00076,,9,112.1063942484619,Ca,MajCtr,1,38.6,1.0,0.34431577483841513
NS00076,,8,113.713640572501,Ca,MajCtr,1,38.6,1.0,0.3394491619973208
NS00076,,6,192.4431640963705,Ca,MajCtr,1,38.6,1.0,0.0
NS00076,,3,219.1135510810964,Ca,MajCtr,1,38.6,1.0,0.0
NS00076,,5,219.255457702144,Ca,MajCtr,1,38.6,1.0,0.0
NS00076,,4,89.67708446872652,Cy,MajCtr,75,38.6,1.5,3.4089948697138266
NS00076,,1,90.64767765167213,Cy,MajCtr,75,38.6,1.5,3.35438992370485
NS00076,,2,120.0857423472907,Cy,MajCtr,75,38.6,1.5,0.0
NS00076,,10,169.1209376749549,Cy,MajCtr,75,38.6,1.5,0.0
NS00076,,4,294.2644071012381,Wa,MajCtr,100,38.6,2.0,0.0
NS00076,,1,297.6680971763477,Wa,MajCtr,100,38.6,2.0,0.0
NS00076,,2,392.6791540440246,Wa,MajCtr,100,38.6,2.0,0.0
NS00076,,10,545.7787021208078,Wa,MajCtr,100,38.6,2.0,0.0
NS00077,,1,23.48180662302152,Ca,MajCtr,1,38.6,1.0,1.6438258188429433
NS00077,,4,23.7469255763476,Ca,MajCtr,1,38.6,1.0,1.6254735745012125
NS00077,,2,34.36039191788799,Ca,MajCtr,1,38.6,1.0,1.123386487914443
NS00077,,11,45.08977084573227,Ca,MajCtr,1,38.6,1.0,0.8560699971633029
NS00077,,10,48.45543580023598,Ca,MajCtr,1,38.6,1.0,0.796608251737404
NS00077,,7,97.7816336785765,Ca,MajCtr,1,38.6,1.0,0.3947571598863262
NS00077,,9,114.7082409938453,Ca,MajCtr,1,38.6,1.0,0.3365059011067138
NS00077,,8,116.3154873178845,Ca,MajCtr,1,38.6,1.0,0.3318560656888975
NS00077,,6,195.0450108417539,Ca,MajCtr,1,38.6,1.0,0.0
NS00077,,3,221.7153978264798,Ca,MajCtr,1,38.6,1.0,0.0
NS00077,,5,221.8573044475274,Ca,MajCtr,1,38.6,1.0,0.0
NS00078,,1,16.27595413266199,Ca,MajCtr,1,38.6,1.0,2.3715967546590053
NS00078,,4,16.54107308598807,Ca,MajCtr,1,38.6,1.0,2.333584997741049
NS00078,,2,27.15453942752846,Ca,MajCtr,1,38.6,1.0,1.4214934524305898
NS00078,,11,42.14475283317885,Ca,MajCtr,1,38.6,1.0,0.9158910043390216
NS00078,,10,42.82533653727787,Ca,MajCtr,1,38.6,1.0,0.9013355905889994
NS00078,,7,90.57578118821694,Ca,MajCtr,1,38.6,1.0,0.42616248508846977
NS00078,,9,107.5023885034857,Ca,MajCtr,1,38.6,1.0,0.35906178957826984
NS00078,,8,109.1096348275249,Ca,MajCtr,1,38.6,1.0,0.35377260735055127
NS00078,,6,187.8391583513943,Ca,MajCtr,1,38.6,1.0,0.0
NS00078,,3,214.5095453361202,Ca,MajCtr,1,38.6,1.0,0.0
NS00078,,5,214.6514519571678,Ca,MajCtr,1,38.6,1.0,0.0
NS00079,,1,13.99624110944887,Ca,MajCtr,1,38.6,1.0,2.75788332725571
NS00079,,4,14.26136006277495,Ca,MajCtr,1,38.6,1.0,2.706614224035606
NS00079,,2,24.87482640431535,Ca,MajCtr,1,38.6,1.0,1.5517696233370928
NS00079,,10,40.54562351406474,Ca,MajCtr,1,38.6,1.0,0.9520139698088543
NS00079,,11,42.36084948188262,Ca,MajCtr,1,38.6,1.0,0.9112187425917627
NS00079,,7,88.29606816500382,Ca,MajCtr,1,38.6,1.0,0.4371655590356075
NS00079,,9,105.2226754802726,Ca,MajCtr,1,38.6,1.0,0.3668410808204247
NS00079,,8,106.8299218043118,Ca,MajCtr,1,38.6,1.0,0.36132199058150066
NS00079,,6,185.5594453281812,Ca,MajCtr,1,38.6,1.0,0.0
NS00079,,3,212.2298323129071,Ca,MajCtr,1,38.6,1.0,0.0
NS00079,,5,212.3717389339546,Ca,MajCtr,1,38.6,1.0,0.0
NS00080,,1,10.78835624232007,Ca,MajCtr,1,38.6,1.0,3.5779315340535094
NS00080,,4,11.05347519564615,Ca,MajCtr,1,38.6,1.0,3.492114408978286
NS00080,,2,21.66694153718654,Ca,MajCtr,1,38.6,1.0,1.781515860637349
NS00080,,10,37.33773864693595,Ca,MajCtr,1,38.6,1.0,1.0338065827981695
NS00080,,11,42.91874193953063,Ca,MajCtr,1,38.6,1.0,0.8993739857143198
NS00080,,7,85.08818329787503,Ca,MajCtr,1,38.6,1.0,0.45364701071205016
NS00080,,9,102.0147906131438,Ca,MajCtr,1,38.6,1.0,0.3783765056811938
NS00080,,8,103.622036937183,Ca,MajCtr,1,38.6,1.0,0.37250763583618623
NS00080,,6,182.3515604610524,Ca,MajCtr,1,38.6,1.0,0.0
NS00080,,3,209.0219474457783,Ca,MajCtr,1,38.6,1.0,0.0
NS00080,,5,209.1638540668258,Ca,MajCtr,1,38.6,1.0,0.0
NS00080,,4,36.75936241361009,Cy,MajCtr,75,38.6,1.5,12.98962498637165
NS00080,,1,37.72995559655571,Cy,MajCtr,75,38.6,1.5,12.491630428816293
NS00080,,2,67.16802029217433,Cy,MajCtr,75,38.6,1.5,5.2590190732522535
NS00080,,10,116.856304711915,Cy,MajCtr,75,38.6,1.5,2.2917663848167225
NS00080,4,,27.6,PT,MajCtr,50,38.6,1.1,50.183080693198136
NS00080,1,,30.03,PT,MajCtr,50,38.6,1.1,45.734764126729004
NS00080,10,,54.88,PT,MajCtr,50,38.6,1.1,23.561438178244675
NS00080,2,,62.71,PT,MajCtr,50,38.6,1.1,20.346364858261307
NS00080,11,,83.2,PT,MajCtr,50,38.6,1.1,14.908077785257696
NS00080,6,,85.19,PT,MajCtr,50,38.6,1.1,14.525457798912434
NS00080,9,,89.06,PT,MajCtr,50,38.6,1.1,13.832680601423624
NS00080,7,,89.45,PT,MajCtr,50,38.6,1.1,13.766353886732883
NS00080,5,,102.37,PT,MajCtr,50,38.6,1.1,11.86772120550596
NS00080,3,,104.1,PT,MajCtr,50,38.6,1.1,11.650954508504286
NS00080,,4,118.4567956378444,Wa,MajCtr,100,38.6,2.0,0.2750852750800766
NS00080,,1,121.860485712954,Wa,MajCtr,100,38.6,2.0,0.0
NS00080,,2,216.8715425806309,Wa,MajCtr,100,38.6,2.0,0.0
NS00080,,10,372.0235236985055,Wa,MajCtr,100,38.6,2.0,0.0
NS00081,,1,10.31251149374162,Ca,MajCtr,1,38.6,1.0,3.7430261312605837
NS00081,,4,10.5776304470677,Ca,MajCtr,1,38.6,1.0,3.6492104912495393
NS00081,,2,21.19109678860809,Ca,MajCtr,1,38.6,1.0,1.8215196874920883
NS00081,,10,36.86189389835747,Ca,MajCtr,1,38.6,1.0,1.047151839415391
NS00081,,11,44.93179472486772,Ca,MajCtr,1,38.6,1.0,0.8590798617406805
NS00081,,7,84.6123385492966,Ca,MajCtr,1,38.6,1.0,0.4561982408453465
NS00081,,9,101.5389458645654,Ca,MajCtr,1,38.6,1.0,0.38014970188370306
NS00081,,8,103.1461921886046,Ca,MajCtr,1,38.6,1.0,0.3742261268299583
NS00081,,6,181.875715712474,Ca,MajCtr,1,38.6,1.0,0.0
NS00081,,3,208.5461026971998,Ca,MajCtr,1,38.6,1.0,0.0
NS00081,,5,208.6880093182474,Ca,MajCtr,1,38.6,1.0,0.0
NS00081,,4,26.75588372347589,Cy,MajCtr,75,38.6,1.5,20.917973968019567
NS00081,,1,27.7264769064215,Cy,MajCtr,75,38.6,1.5,19.8292612467763
NS00081,,2,57.16454160204011,Cy,MajCtr,75,38.6,1.5,6.698205695241329
NS00081,,10,106.8528260217808,Cy,MajCtr,75,38.6,1.5,2.6210152563584765
NS00081,,4,85.11186667073042,Wa,MajCtr,100,38.6,2.0,0.5328525808009779
NS00081,,1,88.51555674583999,Wa,MajCtr,100,38.6,2.0,0.49266089786509537
NS00081,,2,183.5266136135169,Wa,MajCtr,100,38.6,2.0,0.0
NS00081,,10,338.6785947313914,Wa,MajCtr,100,38.6,2.0,0.0
NS00082,,1,29.6479681656813,Ca,MajCtr,1,38.6,1.0,1.3019441934196703
NS00082,,4,29.91308711900738,Ca,MajCtr,1,38.6,1.0,1.2904050941459928
NS00082,,11,37.47304848817437,Ca,MajCtr,1,38.6,1.0,1.0300736544607858
NS00082,,2,40.52655346054779,Ca,MajCtr,1,38.6,1.0,0.9524619466487998
NS00082,,10,56.19735057029721,Ca,MajCtr,1,38.6,1.0,0.6868651210116267
NS00082,,7,103.9477952212362,Ca,MajCtr,1,38.6,1.0,0.37134024745638994
NS00082,,9,120.874402536505,Ca,MajCtr,1,38.6,1.0,0.0
NS00082,,8,122.4816488605442,Ca,MajCtr,1,38.6,1.0,0.0
NS00082,,6,201.2111723844137,Ca,MajCtr,1,38.6,1.0,0.0
NS00082,,3,227.8815593691395,Ca,MajCtr,1,38.6,1.0,0.0
NS00082,,5,228.0234659901871,Ca,MajCtr,1,38.6,1.0,0.0
NS00082,,4,108.1058619068125,Cy,MajCtr,75,38.6,1.5,2.575577974864307
NS00082,,1,109.0764550897581,Cy,MajCtr,75,38.6,1.5,2.5412772303086992
NS00082,,2,138.5145197853767,Cy,MajCtr,75,38.6,1.5,0.0
NS00082,,10,187.5497151130409,Cy,MajCtr,75,38.6,1.5,0.0
NS00082,11,,61.97,PT,MajCtr,50,38.6,1.1,20.613781258027153
NS00082,4,,78.96,PT,MajCtr,50,38.6,1.1,15.79099352216482
NS00082,1,,81.39,PT,MajCtr,50,38.6,1.1,15.273168942273541
NS00082,,4,356.2782704467356,Wa,MajCtr,100,38.6,2.0,0.0
NS00082,,1,359.6819605218452,Wa,MajCtr,100,38.6,2.0,0.0
NS00082,,2,454.6930173895221,Wa,MajCtr,100,38.6,2.0,0.0
NS00082,,10,607.7925654663057,Wa,MajCtr,100,38.6,2.0,0.0
NS00084,,1,26.66034672938501,Ca,MajCtr,1,38.6,1.0,1.447843135417857
NS00084,,4,26.92546568271109,Ca,MajCtr,1,38.6,1.0,1.4335870901867136
NS00084,,2,37.53893202425149,Ca,MajCtr,1,38.6,1.0,1.0282658008241425
NS00084,,11,40.51644038613512,Ca,MajCtr,1,38.6,1.0,0.9526996851680254
NS00084,,10,52.28270037055361,Ca,MajCtr,1,38.6,1.0,0.7382939237342854
NS00084,,7,100.9601737849399,Ca,MajCtr,1,38.6,1.0,0.3823289773869022
NS00084,,9,117.8867811002087,Ca,MajCtr,1,38.6,1.0,0.3274328100212388
NS00084,,8,119.4940274242479,Ca,MajCtr,1,38.6,1.0,0.32302869718296257
NS00084,,6,198.2235509481173,Ca,MajCtr,1,38.6,1.0,0.0
NS00084,,3,224.8939379328432,Ca,MajCtr,1,38.6,1.0,0.0
NS00084,,5,225.0358445538908,Ca,MajCtr,1,38.6,1.0,0.0
NS00085,,1,24.65727232674737,Ca,MajCtr,1,38.6,1.0,1.5654610732480752
NS00085,,4,24.92239128007345,Ca,MajCtr,1,38.6,1.0,1.5488080403770244
NS00085,,2,35.53585762161384,Ca,MajCtr,1,38.6,1.0,1.086226774403848
NS00085,,11,43.12956156313042,Ca,MajCtr,1,38.6,1.0,0.8949777971542714
NS00085,,10,50.27962596791596,Ca,MajCtr,1,38.6,1.0,0.7677065860559729
NS00085,,7,98.95709938230227,Ca,MajCtr,1,38.6,1.0,0.39006802180888617
NS00085,,9,115.8837066975711,Ca,MajCtr,1,38.6,1.0,0.3330925554593867
NS00085,,8,117.4909530216103,Ca,MajCtr,1,38.6,1.0,0.3285359341063498
NS00085,,6,196.2204765454797,Ca,MajCtr,1,38.6,1.0,0.0
NS00085,,3,222.8908635302056,Ca,MajCtr,1,38.6,1.0,0.0
NS00085,,5,223.0327701512532,Ca,MajCtr,1,38.6,1.0,0.0
NS00085,,4,90.30665854300275,Cy,MajCtr,75,38.6,1.5,3.3734082937909036
NS00085,,1,91.27725172594836,Cy,MajCtr,75,38.6,1.5,3.3197450725909796
NS00085,,2,120.715316421567,Cy,MajCtr,75,38.6,1.5,0.0
NS00085,,10,169.750511749231,Cy,MajCtr,75,38.6,1.5,0.0
NS00085,,4,296.3629873488255,Wa,MajCtr,100,38.6,2.0,0.0
NS00085,,1,299.7666774239352,Wa,MajCtr,100,38.6,2.0,0.0
NS00085,,2,394.777734291612,Wa,MajCtr,100,38.6,2.0,0.0
