hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
BA00023,,7,20.51800798714309,Ca,CitCtr,1,38.6,1.0,1.8812742457351306
BA00023,,5,21.20131635120648,Ca,CitCtr,1,38.6,1.0,1.8206416696293217
BA00023,,4,21.68351222850722,Ca,CitCtr,1,38.6,1.0,1.7801544137878527
BA00023,,2,22.71551379780524,Ca,CitCtr,1,38.6,1.0,1.6992791949847734
BA00023,,3,23.13785061040754,Ca,CitCtr,1,38.6,1.0,1.668262132466077
BA00023,,1,23.90657544671129,Ca,CitCtr,1,38.6,1.0,1.6146185423353896
BA00023,,9,44.86534222984802,Cy,CitCtr,75,38.6,1.5,9.633455393139695
BA00023,,8,45.30971759277006,Cy,CitCtr,75,38.6,1.5,9.492083175087856
BA00023,,10,48.07903683828339,Cy,CitCtr,75,38.6,1.5,8.683902320086741
BA00023,,6,48.86567546723997,Cy,CitCtr,75,38.6,1.5,8.475058575189673
BA00023,,7,50.0283122628695,Cy,CitCtr,75,38.6,1.5,8.181346569486227
BA00023,,5,51.11736019805413,Cy,CitCtr,75,38.6,1.5,7.921290511157621
BA00023,,4,52.01700862141836,Cy,CitCtr,75,38.6,1.5,7.716680303444968
BA00023,,2,53.95746749706409,Cy,CitCtr,75,38.6,1.5,7.3041760344279645
BA00023,,3,55.98121841180873,Cy,CitCtr,75,38.6,1.5,6.911702686985345
BA00023,,1,56.53923958202885,Cy,CitCtr,75,38.6,1.5,6.809631693756033
BA00023,9,,47.53,PT,CitCtr,50,38.6,1.1,27.598959761453624
BA00023,10,,54.24,PT,CitCtr,50,38.6,1.1,23.867430140252562
BA00023,6,,93.78,PT,CitCtr,50,38.6,1.1,13.068810412743666
BA00023,8,,96.75,PT,CitCtr,50,38.6,1.1,12.628193792066885
BA00023,4,,101.8,PT,CitCtr,50,38.6,1.1,11.940836538615894
BA00023,5,,102.92,PT,CitCtr,50,38.6,1.1,11.797977231806806
BA00023,7,,106.37,PT,CitCtr,50,38.6,1.1,11.377745989901822
BA00023,,9,141.631178420762,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,8,149.1377964893555,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,10,152.7627063237049,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,6,160.8493525607745,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,7,161.2376799477974,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,5,168.7139283086632,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,4,171.748772991747,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,2,178.4455020308718,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,3,182.2949750664086,Wa,CitCtr,100,38.6,2.0,0.0
BA00023,,1,188.2063338527995,Wa,CitCtr,100,38.6,2.0,0.0
BA00025,,9,9.389868570150805,Ca,CitCtr,1,38.6,1.0,4.11081366172733
BA00025,,10,10.04469602584875,Ca,CitCtr,1,38.6,1.0,3.842824103453982
BA00025,,8,25.11594606464642,Ca,CitCtr,1,38.6,1.0,1.5368722285295053
BA00025,,6,25.931782717558,Ca,CitCtr,1,38.6,1.0,1.4885208788158073
BA00025,,7,26.00605939021656,Ca,CitCtr,1,38.6,1.0,1.484269470465074
BA00025,,5,26.68936775427996,Ca,CitCtr,1,38.6,1.0,1.4462688046932108
BA00025,,4,27.1715636315807,Ca,CitCtr,1,38.6,1.0,1.4206028229872045
BA00025,,2,28.20356520087872,Ca,CitCtr,1,38.6,1.0,1.3686212975229588
BA00025,,3,28.62590201348101,Ca,CitCtr,1,38.6,1.0,1.3484291248472036
BA00025,,1,29.39462684978476,Ca,CitCtr,1,38.6,1.0,1.3131651644110818
BA00026,,10,11.83423273331252,Ca,CitCtr,1,38.6,1.0,3.2617239215977016
BA00026,,9,11.88705145369169,Ca,CitCtr,1,38.6,1.0,3.247230833514415
BA00026,,8,28.03831956768061,Ca,CitCtr,1,38.6,1.0,1.3766873548475316
BA00026,,6,28.85415622059219,Ca,CitCtr,1,38.6,1.0,1.3377622171620651
BA00026,,7,28.92843289325075,Ca,CitCtr,1,38.6,1.0,1.3343273775817186
BA00026,,5,29.61174125731415,Ca,CitCtr,1,38.6,1.0,1.3035369877300187
BA00026,,4,30.09393713461489,Ca,CitCtr,1,38.6,1.0,1.2826503832760785
BA00026,,2,31.12593870391291,Ca,CitCtr,1,38.6,1.0,1.240123241492714
BA00026,,3,31.5482755165152,Ca,CitCtr,1,38.6,1.0,1.2235217097617046
BA00026,,1,32.31700035281895,Ca,CitCtr,1,38.6,1.0,1.1944177856418223
BA00027,,10,9.172761063935626,Ca,CitCtr,1,38.6,1.0,4.2081113561066035
BA00027,,9,9.225579784314798,Ca,CitCtr,1,38.6,1.0,4.184018880377272
BA00027,,8,28.70249265492967,Ca,CitCtr,1,38.6,1.0,1.344830933816838
BA00027,,6,29.51832930784126,Ca,CitCtr,1,38.6,1.0,1.3076620833600594
BA00027,,7,29.59260598049982,Ca,CitCtr,1,38.6,1.0,1.3043798854834092
BA00027,,5,30.27591434456322,Ca,CitCtr,1,38.6,1.0,1.2749408510244242
BA00027,,4,30.75811022186396,Ca,CitCtr,1,38.6,1.0,1.2549535625424006
BA00027,,2,31.79011179116197,Ca,CitCtr,1,38.6,1.0,1.2142140377981074
BA00027,,3,32.21244860376427,Ca,CitCtr,1,38.6,1.0,1.1982945002041632
BA00027,,1,32.98117344006801,Ca,CitCtr,1,38.6,1.0,1.1703646648637982
BA00028,,10,15.79108089888521,Ca,CitCtr,1,38.6,1.0,2.4444178487316224
BA00028,,9,15.84389961926438,Ca,CitCtr,1,38.6,1.0,2.436268906492363
BA00028,,8,39.3805843383108,Ca,CitCtr,1,38.6,1.0,0.9801784470335699
BA00028,,6,40.19642099122239,Ca,CitCtr,1,38.6,1.0,0.9602844991704362
BA00028,,7,40.27069766388095,Ca,CitCtr,1,38.6,1.0,0.9585133171065121
BA00028,,5,40.95400602794435,Ca,CitCtr,1,38.6,1.0,0.9425207383537002
BA00028,,4,41.43620190524508,Ca,CitCtr,1,38.6,1.0,0.9315525609289479
BA00028,,2,42.4682034745431,Ca,CitCtr,1,38.6,1.0,0.9089153023187846
BA00028,,3,42.8905402871454,Ca,CitCtr,1,38.6,1.0,0.8999653476402744
BA00028,,1,43.65926512344915,Ca,CitCtr,1,38.6,1.0,0.8841193247494253
BA00029,,10,10.16317620938255,Ca,CitCtr,1,38.6,1.0,3.7980252634373137
BA00029,,9,10.21599492976172,Ca,CitCtr,1,38.6,1.0,3.7783887193941976
BA00029,,8,34.5887807924324,Ca,CitCtr,1,38.6,1.0,1.1159687943798586
BA00029,,6,35.40461744534398,Ca,CitCtr,1,38.6,1.0,1.0902532716131987
BA00029,,7,35.47889411800254,Ca,CitCtr,1,38.6,1.0,1.0879707769812859
BA00029,,5,36.16220248206594,Ca,CitCtr,1,38.6,1.0,1.067412860683556
BA00029,,4,36.63978230493422,Ca,CitCtr,1,38.6,1.0,1.0534997091072182
BA00029,,2,37.6763999286647,Ca,CitCtr,1,38.6,1.0,1.0245140213259232
BA00029,,3,38.09873674126698,Ca,CitCtr,1,38.6,1.0,1.013156952214378
BA00029,,1,38.86746157757073,Ca,CitCtr,1,38.6,1.0,0.9931186250216795
BA00029,,9,26.22684757754782,Cy,CitCtr,75,38.6,1.5,21.55407698298761
BA00029,,10,26.45220774864712,Cy,CitCtr,75,38.6,1.5,21.279218829055704
BA00029,,8,97.39933563045294,Cy,CitCtr,75,38.6,1.5,3.0117198840609696
BA00029,,6,100.9552935049229,Cy,CitCtr,75,38.6,1.5,2.8540062803146586
BA00029,,7,102.1179303005524,Cy,CitCtr,75,38.6,1.5,2.805404969609263
BA00029,,5,103.206978235737,Cy,CitCtr,75,38.6,1.5,2.761118043754915
BA00029,,4,104.1066266591012,Cy,CitCtr,75,38.6,1.5,2.725404737511527
BA00029,,2,106.047085534747,Cy,CitCtr,75,38.6,1.5,2.650943440825503
BA00029,,3,108.0708364494916,Cy,CitCtr,75,38.6,1.5,2.5768301827902134
BA00029,,1,108.6288576197117,Cy,CitCtr,75,38.6,1.5,2.5570001265413373
BA00029,10,,47.57,PT,CitCtr,50,38.6,1.1,27.573433102610768
BA00029,9,,52.86,PT,CitCtr,50,38.6,1.1,24.55372764968483
BA00029,6,,85.24,PT,CitCtr,50,38.6,1.1,14.51608571134897
BA00029,8,,88.21,PT,CitCtr,50,38.6,1.1,13.97937337865527
BA00029,4,,93.26,PT,CitCtr,50,38.6,1.1,13.14898884013229
BA00029,5,,94.39,PT,CitCtr,50,38.6,1.1,12.97593688041715
BA00029,7,,97.84,PT,CitCtr,50,38.6,1.1,12.473525538955688
BA00029,,9,85.03030952592968,Wa,CitCtr,100,38.6,2.0,0.5338752461718113
BA00029,,10,87.6061451397822,Wa,CitCtr,100,38.6,2.0,0.5029422993420828
BA00029,,8,314.007109027686,Wa,CitCtr,100,38.6,2.0,0.0
BA00029,,6,325.7186650991052,Wa,CitCtr,100,38.6,2.0,0.0
BA00029,,7,326.1069924861279,Wa,CitCtr,100,38.6,2.0,0.0
BA00029,,5,333.5832408469936,Wa,CitCtr,100,38.6,2.0,0.0
BA00029,,4,336.6180855300775,Wa,CitCtr,100,38.6,2.0,0.0
BA00029,,2,343.3148145692024,Wa,CitCtr,100,38.6,2.0,0.0
BA00029,,3,347.1642876047391,Wa,CitCtr,100,38.6,2.0,0.0
BA00029,,1,353.0756463911299,Wa,CitCtr,100,38.6,2.0,0.0
BA00030,,10,11.80566172708838,Ca,CitCtr,1,38.6,1.0,3.269617653996587
BA00030,,9,11.85848044746755,Ca,CitCtr,1,38.6,1.0,3.255054487882827
BA00030,,8,37.35693076615593,Ca,CitCtr,1,38.6,1.0,1.0332754647758764
BA00030,,6,38.27723116975132,Ca,CitCtr,1,38.6,1.0,1.0084323975477034
BA00030,,4,38.28226782264009,Ca,CitCtr,1,38.6,1.0,1.0082997219190868
BA00030,,7,38.74649791260691,Ca,CitCtr,1,38.6,1.0,0.9962190669996205
BA00030,,5,39.18828905040063,Ca,CitCtr,1,38.6,1.0,0.9849881414918621
BA00030,,2,40.16228012601598,Ca,CitCtr,1,38.6,1.0,0.9611008109819946
BA00030,,3,40.87890353022793,Ca,CitCtr,1,38.6,1.0,0.9442523322930423
BA00030,,1,41.35334177492204,Ca,CitCtr,1,38.6,1.0,0.9334191226936887
BA00031,,8,10.10915771278744,Ca,CitCtr,1,38.6,1.0,3.8183200912152615
BA00031,,6,11.02945811638284,Ca,CitCtr,1,38.6,1.0,3.49971862558367
BA00031,,4,11.03449476927161,Ca,CitCtr,1,38.6,1.0,3.498121192416678
BA00031,,5,11.94051599703215,Ca,CitCtr,1,38.6,1.0,3.232691117334807
BA00031,,7,12.14538154259972,Ca,CitCtr,1,38.6,1.0,3.178162815602882
BA00031,,2,12.91450707264747,Ca,CitCtr,1,38.6,1.0,2.9888868218403486
BA00031,,3,13.6311304768594,Ca,CitCtr,1,38.6,1.0,2.8317533945939752
BA00031,,1,14.10556872155352,Ca,CitCtr,1,38.6,1.0,2.736507882948287
BA00031,,9,19.45856887738809,Ca,CitCtr,1,38.6,1.0,1.9837018972579885
BA00031,,10,20.68861476203971,Ca,CitCtr,1,38.6,1.0,1.8657604892341468
BA00031,,8,25.04277170709381,Cy,CitCtr,75,38.6,1.5,23.10069129062767
BA00031,,6,29.23261646453295,Cy,CitCtr,75,38.6,1.5,18.31669168126764
BA00031,,7,31.76181343103923,Cy,CitCtr,75,38.6,1.5,16.173001711332137
BA00031,,5,32.60202394778515,Cy,CitCtr,75,38.6,1.5,15.551838045253243
BA00031,,4,33.50167237114937,Cy,CitCtr,75,38.6,1.5,14.92962286980182
BA00031,,2,35.4421312467951,Cy,CitCtr,75,38.6,1.5,13.720464795858954
BA00031,,3,37.46588216153973,Cy,CitCtr,75,38.6,1.5,12.623931340379032
BA00031,,1,38.02390333175985,Cy,CitCtr,75,38.6,1.5,12.347058968201186
BA00031,,9,54.38590419495763,Cy,CitCtr,75,38.6,1.5,7.218035905686333
BA00031,,10,57.59959880339301,Cy,CitCtr,75,38.6,1.5,6.622460557533497
BA00031,10,,48.59,PT,CitCtr,50,38.6,1.1,26.937402776687016
BA00031,6,,55.73,PT,CitCtr,50,38.6,1.1,23.166443254357596
BA00031,9,,58.25,PT,CitCtr,50,38.6,1.1,22.066415239035756
BA00031,8,,59.5,PT,CitCtr,50,38.6,1.1,21.55701613112836
BA00031,5,,60.54,PT,CitCtr,50,38.6,1.1,21.150013587900418
BA00031,7,,63.42,PT,CitCtr,50,38.6,1.1,20.09594565228874
BA00031,4,,64.55,PT,CitCtr,50,38.6,1.1,19.709310787101483
BA00031,2,,67.81,PT,CitCtr,50,38.6,1.1,18.669564620302662
BA00031,1,,71.1,PT,CitCtr,50,38.6,1.1,17.721510982045896
BA00031,3,,71.5,PT,CitCtr,50,38.6,1.1,17.61248608620401
BA00031,,8,81.67173419708624,Wa,CitCtr,100,38.6,2.0,0.578687031578088
BA00031,,6,94.08685947037546,Wa,CitCtr,100,38.6,2.0,0.43604304100661934
BA00031,,7,99.00146525290144,Wa,CitCtr,100,38.6,2.0,0.39382570578628434
BA00031,,4,101.2815025777741,Wa,CitCtr,100,38.6,2.0,0.37629377436104144
BA00031,,5,105.7164376475449,Wa,CitCtr,100,38.6,2.0,0.3453840392987415
BA00031,,2,113.6869820569387,Wa,CitCtr,100,38.6,2.0,0.298652276147067
BA00031,,3,119.489594924853,Wa,CitCtr,100,38.6,2.0,0.2703504687788999
BA00031,,1,120.9997048060686,Wa,CitCtr,100,38.6,2.0,0.0
BA00031,,9,174.995286382777,Wa,CitCtr,100,38.6,2.0,0.0
BA00031,,10,186.1268142857199,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,8,11.32996127555586,Ca,CitCtr,1,38.6,1.0,3.4068960220789672
BA00032,,6,12.25026167915127,Ca,CitCtr,1,38.6,1.0,3.150953098878971
BA00032,,4,12.25529833204004,Ca,CitCtr,1,38.6,1.0,3.149658127789907
BA00032,,5,13.16131955980057,Ca,CitCtr,1,38.6,1.0,2.932836622089047
BA00032,,7,13.36618510536814,Ca,CitCtr,1,38.6,1.0,2.887884590532674
BA00032,,2,14.13531063541589,Ca,CitCtr,1,38.6,1.0,2.730750034122919
BA00032,,3,14.85193403962782,Ca,CitCtr,1,38.6,1.0,2.598988111380496
BA00032,,1,15.32637228432194,Ca,CitCtr,1,38.6,1.0,2.518534672388569
BA00032,,9,17.4409207498328,Ca,CitCtr,1,38.6,1.0,2.2131859065049677
BA00032,,10,18.67096663448442,Ca,CitCtr,1,38.6,1.0,2.0673809104616776
BA00032,,8,33.42242647898232,Cy,CitCtr,75,38.6,1.5,14.982752419302503
BA00032,,6,37.61227123642147,Cy,CitCtr,75,38.6,1.5,12.550303521610369
BA00032,,7,40.14146820292775,Cy,CitCtr,75,38.6,1.5,11.383051178479798
BA00032,,5,40.98167871967366,Cy,CitCtr,75,38.6,1.5,11.034786924962752
BA00032,,4,41.88132714303789,Cy,CitCtr,75,38.6,1.5,10.681147568356144
BA00032,,2,43.82178601868362,Cy,CitCtr,75,38.6,1.5,9.979607420187149
BA00032,,3,45.84553693342824,Cy,CitCtr,75,38.6,1.5,9.326162381772663
BA00032,,1,46.40355810364836,Cy,CitCtr,75,38.6,1.5,9.158442950491278
BA00032,,9,49.01030881166472,Cy,CitCtr,75,38.6,1.5,8.43757040251197
BA00032,,10,52.2240034201001,Cy,CitCtr,75,38.6,1.5,7.670847101494131
BA00032,10,,24.45,PT,CitCtr,50,38.6,1.1,57.33905871031469
BA00032,6,,32.39,PT,CitCtr,50,38.6,1.1,42.08286183052096
BA00032,9,,34.11,PT,CitCtr,50,38.6,1.1,39.754602709274536
BA00032,8,,35.36,PT,CitCtr,50,38.6,1.1,38.21147718488261
BA00032,4,,37.63,PT,CitCtr,50,38.6,1.1,35.68368269148631
BA00032,5,,39.78,PT,CitCtr,50,38.6,1.1,33.56804528046416
BA00032,7,,44.61,PT,CitCtr,50,38.6,1.1,29.592514115591197
BA00032,2,,47.1,PT,CitCtr,50,38.6,1.1,27.876247461871202
BA00032,3,,52.21,PT,CitCtr,50,38.6,1.1,24.890191986139488
BA00032,1,,55.09,PT,CitCtr,50,38.6,1.1,23.46266065657486
BA00032,,8,109.5784144596817,Wa,CitCtr,100,38.6,2.0,0.3214676536638052
BA00032,,6,121.9935397329709,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,7,126.9081455154969,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,4,129.1881828403696,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,5,133.6231179101403,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,2,141.5936623195341,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,3,147.3962751874484,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,1,148.906385068664,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,9,157.0766351051341,Wa,CitCtr,100,38.6,2.0,0.0
BA00032,,10,168.208163008077,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,8,15.28810195070436,Ca,CitCtr,1,38.6,1.0,2.524839258952064
BA00033,,6,16.20840235429977,Ca,CitCtr,1,38.6,1.0,2.3814808613607856
BA00033,,4,16.21343900718854,Ca,CitCtr,1,38.6,1.0,2.3807410619601397
BA00033,,9,16.27413951369667,Ca,CitCtr,1,38.6,1.0,2.371861195334684
BA00033,,5,17.11946023494908,Ca,CitCtr,1,38.6,1.0,2.2547439855141445
BA00033,,7,17.32432578051665,Ca,CitCtr,1,38.6,1.0,2.22808093596407
BA00033,,10,17.50418539834829,Ca,CitCtr,1,38.6,1.0,2.205186880826932
BA00033,,2,18.09345131056439,Ca,CitCtr,1,38.6,1.0,2.1333685507232256
BA00033,,3,18.81007471477633,Ca,CitCtr,1,38.6,1.0,2.0520917957692966
BA00033,,1,19.28451295947045,Ca,CitCtr,1,38.6,1.0,2.0016061635118394
BA00033,9,,38.6,PT,CitCtr,50,38.6,1.1,34.698545782213145
BA00033,10,,42.04,PT,CitCtr,50,38.6,1.1,31.588451068930183
BA00033,6,,54.23,PT,CitCtr,50,38.6,1.1,23.87227144860662
BA00033,8,,57.49,PT,CitCtr,50,38.6,1.1,22.387508796350048
BA00033,5,,59.97,PT,CitCtr,50,38.6,1.1,21.3712465841327
BA00033,4,,62.52,PT,CitCtr,50,38.6,1.1,20.41439166286252
BA00033,7,,65.64,PT,CitCtr,50,38.6,1.1,19.349595000593247
BA00033,2,,68.71,PT,CitCtr,50,38.6,1.1,18.40074325240655
BA00033,3,,75.5,PT,CitCtr,50,38.6,1.1,16.588826395502448
BA00033,1,,79.36,PT,CitCtr,50,38.6,1.1,15.703464748497224
BA00033,,8,138.7479638951056,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,9,146.105060684528,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,6,151.1630891683949,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,7,156.0776949509209,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,10,157.2365885874709,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,4,158.3577322757936,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,5,162.7926673455643,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,2,170.7632117549581,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,3,176.5658246228724,Wa,CitCtr,100,38.6,2.0,0.0
BA00033,,1,178.075934504088,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,9,11.3201544969708,Ca,CitCtr,1,38.6,1.0,3.4098474548495883
BA00034,,10,12.81375930223796,Ca,CitCtr,1,38.6,1.0,3.0123868483512406
BA00034,,8,16.91307726178058,Ca,CitCtr,1,38.6,1.0,2.2822576520256646
BA00034,,6,17.72891391469216,Ca,CitCtr,1,38.6,1.0,2.1772343295102656
BA00034,,7,17.80319058735072,Ca,CitCtr,1,38.6,1.0,2.1681506924621448
BA00034,,5,18.48649895141411,Ca,CitCtr,1,38.6,1.0,2.0880102880187232
BA00034,,4,18.96869482871485,Ca,CitCtr,1,38.6,1.0,2.034931783580979
BA00034,,2,20.00069639801287,Ca,CitCtr,1,38.6,1.0,1.9299327999316578
BA00034,,3,20.42303321061517,Ca,CitCtr,1,38.6,1.0,1.8900228776956152
BA00034,,1,21.19175804691892,Ca,CitCtr,1,38.6,1.0,1.8214628495917577
BA00034,,9,37.18929578320567,Cy,CitCtr,75,38.6,1.5,12.76502401291416
BA00034,,10,40.40299039164104,Cy,CitCtr,75,38.6,1.5,11.272709173996386
BA00034,,8,44.32681399022012,Cy,CitCtr,75,38.6,1.5,9.809543380609963
BA00034,,6,47.88277186469004,Cy,CitCtr,75,38.6,1.5,8.737348196516106
BA00034,,7,49.04540866031956,Cy,CitCtr,75,38.6,1.5,8.428514372838167
BA00034,,5,50.13445659550419,Cy,CitCtr,75,38.6,1.5,8.155378089210995
BA00034,,4,51.03410501886842,Cy,CitCtr,75,38.6,1.5,7.9406821715164995
BA00034,,2,52.97456389451415,Cy,CitCtr,75,38.6,1.5,7.5084014149507645
BA00034,,3,54.99831480925879,Cy,CitCtr,75,38.6,1.5,7.0978120359904056
BA00034,,1,55.55633597947891,Cy,CitCtr,75,38.6,1.5,6.9911428244454745
BA00034,,9,117.9477175516192,Wa,CitCtr,100,38.6,2.0,0.2774650091472527
BA00034,,10,129.0792454545621,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,8,142.8581255818209,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,6,154.56968165324,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,7,154.9580090402628,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,5,162.4342574011286,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,4,165.4691020842124,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,2,172.1658311233372,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,3,176.015304158874,Wa,CitCtr,100,38.6,2.0,0.0
BA00034,,1,181.9266629452649,Wa,CitCtr,100,38.6,2.0,0.0
BA00035,,9,13.02400407572192,Ca,CitCtr,1,38.6,1.0,2.9637582862826615
BA00035,,10,14.51760888098908,Ca,CitCtr,1,38.6,1.0,2.6588400553032527
BA00035,,8,21.50638598145206,Ca,CitCtr,1,38.6,1.0,1.794815736743967
BA00035,,6,22.32222263436365,Ca,CitCtr,1,38.6,1.0,1.7292184847479184
BA00035,,7,22.3964993070222,Ca,CitCtr,1,38.6,1.0,1.7234836333505636
BA00035,,5,23.07980767108559,Ca,CitCtr,1,38.6,1.0,1.6724576110033242
BA00035,,4,23.56200354838633,Ca,CitCtr,1,38.6,1.0,1.6382308032817339
BA00035,,2,24.59400511768435,Ca,CitCtr,1,38.6,1.0,1.569488166538789
BA00035,,3,25.01634193028666,Ca,CitCtr,1,38.6,1.0,1.5429913816962961
BA00035,,1,25.7850667665904,Ca,CitCtr,1,38.6,1.0,1.4969905003315274
BA00036,,9,12.19787684798305,Ca,CitCtr,1,38.6,1.0,3.164485137951086
BA00036,,10,12.852704303681,Ca,CitCtr,1,38.6,1.0,3.0032590097746983
BA00036,,8,27.85435458740132,Ca,CitCtr,1,38.6,1.0,1.385779730737649
BA00036,,6,28.6701912403129,Ca,CitCtr,1,38.6,1.0,1.3463460943268801
BA00036,,7,28.74446791297146,Ca,CitCtr,1,38.6,1.0,1.3428670906996005
BA00036,,5,29.42777627703486,Ca,CitCtr,1,38.6,1.0,1.311685926813405
BA00036,,4,29.9099721543356,Ca,CitCtr,1,38.6,1.0,1.2905394829799177
BA00036,,2,30.94197372363362,Ca,CitCtr,1,38.6,1.0,1.247496373203793
BA00036,,3,31.36431053623591,Ca,CitCtr,1,38.6,1.0,1.2306981833828146
BA00036,,1,32.13303537253966,Ca,CitCtr,1,38.6,1.0,1.2012559520905672
BA00037,,9,10.32882999055299,Ca,CitCtr,1,38.6,1.0,3.737112532136219
BA00037,,10,10.98365744625093,Ca,CitCtr,1,38.6,1.0,3.5143120758172772
BA00037,,8,28.60419961065855,Ca,CitCtr,1,38.6,1.0,1.3494521967192816
BA00037,,6,29.42003626357014,Ca,CitCtr,1,38.6,1.0,1.3120310136326074
BA00037,,7,29.49431293622869,Ca,CitCtr,1,38.6,1.0,1.3087268750236436
BA00037,,5,30.17762130029209,Ca,CitCtr,1,38.6,1.0,1.279093524830812
BA00037,,4,30.65981717759283,Ca,CitCtr,1,38.6,1.0,1.258976848309784
BA00037,,2,31.69181874689085,Ca,CitCtr,1,38.6,1.0,1.217979955908554
BA00037,,3,32.11415555949315,Ca,CitCtr,1,38.6,1.0,1.2019621667613676
BA00037,,1,32.8828803957969,Ca,CitCtr,1,38.6,1.0,1.173863102483378
BA00038,,10,8.36688044448436,Ca,CitCtr,1,38.6,1.0,4.613427938419511
BA00038,,9,8.419699164863532,Ca,CitCtr,1,38.6,1.0,4.584486837853148
BA00038,,8,31.38211657147729,Ca,CitCtr,1,38.6,1.0,1.2299998922023931
BA00038,,6,32.19795322438888,Ca,CitCtr,1,38.6,1.0,1.1988339672088777
BA00038,,7,32.27222989704744,Ca,CitCtr,1,38.6,1.0,1.1960747715028979
BA00038,,5,32.95553826111084,Ca,CitCtr,1,38.6,1.0,1.1712750583579423
BA00038,,4,33.43773413841158,Ca,CitCtr,1,38.6,1.0,1.154384440052661
BA00038,,2,34.4697357077096,Ca,CitCtr,1,38.6,1.0,1.1198229173357606
BA00038,,3,34.89207252031189,Ca,CitCtr,1,38.6,1.0,1.1062684791088175
BA00038,,1,35.66079735661564,Ca,CitCtr,1,38.6,1.0,1.082421113975431
BA00039,,10,9.542569884743521,Ca,CitCtr,1,38.6,1.0,4.045031942780209
BA00039,,9,9.595388605122693,Ca,CitCtr,1,38.6,1.0,4.022765683444296
BA00039,,8,33.13207332416911,Ca,CitCtr,1,38.6,1.0,1.1650342440792003
BA00039,,6,33.9479099770807,Ca,CitCtr,1,38.6,1.0,1.1370361246409595
BA00039,,7,34.02218664973925,Ca,CitCtr,1,38.6,1.0,1.134553766264046
BA00039,,5,34.70549501380265,Ca,CitCtr,1,38.6,1.0,1.1122158028476032
BA00039,,4,35.18769089110339,Ca,CitCtr,1,38.6,1.0,1.0969745107587994
BA00039,,2,36.21969246040141,Ca,CitCtr,1,38.6,1.0,1.0657186016198497
BA00039,,3,36.64202927300371,Ca,CitCtr,1,38.6,1.0,1.053435106238476
BA00039,,1,37.41075410930745,Ca,CitCtr,1,38.6,1.0,1.0317888777974855
BA00040,,10,11.63302212410451,Ca,CitCtr,1,38.6,1.0,3.31814034119456
BA00040,,9,11.68584084448368,Ca,CitCtr,1,38.6,1.0,3.303142710369977
BA00040,,8,37.18429116317203,Ca,CitCtr,1,38.6,1.0,1.0380727665512182
BA00040,,6,38.10459156676742,Ca,CitCtr,1,38.6,1.0,1.0130012791861192
BA00040,,4,38.10962821965619,Ca,CitCtr,1,38.6,1.0,1.0128673986929868
BA00040,,7,38.34678442632263,Ca,CitCtr,1,38.6,1.0,1.0066033065735638
BA00040,,5,39.01564944741673,Ca,CitCtr,1,38.6,1.0,0.9893465967296811
BA00040,,2,39.98964052303208,Ca,CitCtr,1,38.6,1.0,0.9652499871252478
BA00040,,3,40.70626392724403,Ca,CitCtr,1,38.6,1.0,0.9482570070540337
BA00040,,1,41.18070217193814,Ca,CitCtr,1,38.6,1.0,0.9373322445750644
BA00040,,9,27.12158387111212,Cy,CitCtr,75,38.6,1.5,20.49632485006763
BA00040,,10,27.34694404221142,Cy,CitCtr,75,38.6,1.5,20.243488957223814
BA00040,,8,98.29407192401725,Cy,CitCtr,75,38.6,1.5,2.9706916691801237
