hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00130,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00100,0.01,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.07,0.18,0.0,0.0,0.0,0.08,0.12,0.0,0.0,0.0,0.1,0.07,0.0,0.0,0.0,0.04,63.0,0.0,0.0,0.0,78.0,91.0,0.0,0.0,0.0,97.0,60.0,0.0,0.0,0.0,82.0,91.0,0.0,0.0,0.0,97.0,87.0,0.0,0.0,0.0,94.0
SM00072,-0.14,0.0,0.0,0.0,-0.09,-0.12,0.0,0.0,0.0,-0.08,-0.02,0.0,0.0,0.0,-0.01,-0.07,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
SM00045,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00672,0.42,0.0,0.0,0.0,0.26,1.21,0.0,0.0,0.0,0.83,0.43,0.0,0.0,0.0,0.31,0.62,0.0,0.0,0.0,0.49,0.7,0.0,0.0,0.0,0.48,97.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,94.0,0.0,0.0,0.0,99.0,96.0,0.0,0.0,0.0,99.0,97.0,0.0,0.0,0.0,100.0
NS00654,0.54,0.0,0.0,0.0,0.36,1.23,0.0,0.0,0.0,0.87,0.63,0.0,0.0,0.0,0.46,0.69,0.0,0.0,0.0,0.54,0.79,0.0,0.0,0.0,0.56,97.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,96.0,0.0,0.0,0.0,99.0,96.0,0.0,0.0,0.0,99.0,97.0,0.0,0.0,0.0,100.0
SM00007,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00002,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0
NS00579,0.48,1.0,0.0,0.0,0.41,1.35,1.0,0.0,0.0,1.11,0.77,1.0,0.0,0.0,0.65,1.27,1.0,0.0,0.0,1.06,0.92,1.0,0.0,0.0,0.77,97.0,98.0,0.0,0.0,100.0,100.0,97.0,0.0,0.0,100.0,96.0,96.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0,97.0,98.0,0.0,0.0,100.0
NS00550,1.34,0.0,0.0,0.0,0.53,3.89,1.0,0.0,0.0,2.36,2.81,1.0,0.0,0.0,1.79,5.02,1.0,0.0,0.0,2.8,2.72,0.0,0.0,0.0,1.27,100.0,0.0,0.0,0.0,100.0,100.0,97.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
NS00517,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00485,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00453,-0.09,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.03,0.26,0.0,0.0,0.0,0.13,-0.07,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.03,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,79.0,0.0,0.0,0.0,94.0,8.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,6.0
NS00422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
NS00390,-0.06,0.0,0.0,0.0,-0.03,-0.13,0.0,0.0,0.0,-0.08,0.29,0.0,0.0,0.0,0.13,-0.03,0.0,0.0,0.0,-0.01,-0.06,0.0,0.0,0.0,-0.04,8.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,85.0,0.0,0.0,0.0,94.0,20.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,4.0
NS00356,-0.12,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.09,0.24,0.0,0.0,0.0,0.1,-0.13,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.06,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,76.0,0.0,0.0,0.0,90.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0
NS00320,-0.06,0.0,0.0,0.0,-0.02,-0.06,0.0,0.0,0.0,-0.04,0.23,0.0,0.0,0.0,0.11,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,8.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,6.0,73.0,0.0,0.0,0.0,92.0,28.0,0.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,10.0
NS00284,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,98.0,98.0,98.0,100.0,100.0,0.0,97.0,98.0,100.0,0.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,0.0,98.0,98.0,100.0,0.0
NS00255,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00228,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
NS00177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
NS00129,0.11,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.05,0.17,0.0,0.0,0.0,0.1,0.17,0.0,0.0,0.0,0.13,0.11,0.0,0.0,0.0,0.08,92.0,0.0,0.0,0.0,97.0,86.0,0.0,0.0,0.0,95.0,56.0,0.0,0.0,0.0,90.0,93.0,0.0,0.0,0.0,98.0,92.0,0.0,0.0,0.0,97.0
NS00106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
NS00062,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00042,0.09,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0.04,0.37,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,91.0,0.0,0.0,0.0,95.0,86.0,0.0,0.0,0.0,93.0,92.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,90.0
SM00204,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00176,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00146,0.16,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.02,0.24,0.0,0.0,0.0,0.15,0.57,0.0,0.0,0.0,0.33,0.22,0.0,0.0,0.0,0.12,94.0,0.0,0.0,0.0,97.0,80.0,0.0,0.0,0.0,84.0,76.0,0.0,0.0,0.0,95.0,96.0,0.0,0.0,0.0,99.0,95.0,0.0,0.0,0.0,98.0
SM00115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
SM00086,0.06,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.14,0.11,0.0,0.0,0.0,0.08,0.09,0.0,0.0,0.0,0.06,87.0,0.0,0.0,0.0,94.0,89.0,0.0,0.0,0.0,95.0,78.0,0.0,0.0,0.0,94.0,90.0,0.0,0.0,0.0,96.0,91.0,0.0,0.0,0.0,96.0
SM00058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
SM00032,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00017,0.1,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,0.25,0.02,0.0,0.0,0.0,0.02,-0.02,0.0,0.0,0.0,-0.01,0.15,0.0,0.0,0.0,0.08,92.0,0.0,0.0,0.0,95.0,96.0,0.0,0.0,0.0,99.0,8.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,25.0,94.0,0.0,0.0,0.0,97.0
SM00011,0.36,0.0,0.0,0.0,0.17,1.9,0.0,0.0,0.0,1.27,0.74,0.0,0.0,0.0,0.53,1.33,0.0,0.0,0.0,1.0,0.96,0.0,0.0,0.0,0.54,97.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,96.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,98.0,0.0,0.0,0.0,100.0
SM00004,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0
NS00594,1.24,1.0,0.0,0.0,0.95,3.3,1.0,0.0,0.0,2.29,2.52,1.0,0.0,0.0,1.79,3.86,1.0,0.0,0.0,2.59,2.38,1.0,0.0,0.0,1.71,100.0,98.0,0.0,0.0,100.0,100.0,97.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
NS00565,1.07,0.0,0.0,0.0,0.29,3.62,1.0,0.0,0.0,2.44,2.62,1.0,0.0,0.0,1.78,4.47,1.0,0.0,0.0,2.76,2.36,0.0,0.0,0.0,0.87,100.0,0.0,0.0,0.0,100.0,100.0,97.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
NS00535,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00502,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00470,-0.09,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.07,0.26,0.0,0.0,0.0,0.13,-0.07,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.05,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,79.0,0.0,0.0,0.0,94.0,8.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,2.0
NS00438,-0.12,0.0,0.0,0.0,-0.07,-0.16,0.0,0.0,0.0,-0.1,0.11,0.0,0.0,0.0,0.05,-0.08,0.0,0.0,0.0,-0.03,-0.12,0.0,0.0,0.0,-0.06,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,60.0,6.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0
NS00407,-0.14,0.0,0.0,0.0,-0.08,-0.15,0.0,0.0,0.0,-0.1,0.07,0.0,0.0,0.0,0.03,-0.13,0.0,0.0,0.0,-0.05,-0.13,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0
NS00374,-0.1,0.0,0.0,0.0,-0.06,-0.15,0.0,0.0,0.0,-0.1,0.24,0.0,0.0,0.0,0.12,-0.12,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.07,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,76.0,0.0,0.0,0.0,92.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
NS00339,-0.23,0.0,0.0,0.0,-0.12,-0.34,0.0,0.0,0.0,-0.24,0.18,0.0,0.0,0.0,0.1,-0.2,0.0,0.0,0.0,-0.13,-0.25,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00302,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00270,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00242,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00216,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00190,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00141,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.03,0.19,0.0,0.0,0.0,0.1,0.11,0.0,0.0,0.0,0.08,0.01,0.0,0.0,0.0,0.01,29.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,8.0,64.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,96.0,58.0,0.0,0.0,0.0,74.0
NS00118,0.11,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.04,0.21,0.0,0.0,0.0,0.13,0.15,0.0,0.0,0.0,0.11,0.1,0.0,0.0,0.0,0.07,92.0,0.0,0.0,0.0,96.0,84.0,0.0,0.0,0.0,93.0,70.0,0.0,0.0,0.0,94.0,93.0,0.0,0.0,0.0,97.0,92.0,0.0,0.0,0.0,97.0
NS00095,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
NS00052,0.14,0.0,0.0,0.0,0.07,0.12,0.0,0.0,0.0,0.07,0.41,0.0,0.0,0.0,0.2,0.06,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.0,0.06,94.0,0.0,0.0,0.0,97.0,92.0,0.0,0.0,0.0,97.0,94.0,0.0,0.0,0.0,97.0,84.0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,0.0,96.0
NS00034,0.11,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,0.05,0.36,0.0,0.0,0.0,0.17,0.01,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.04,92.0,0.0,0.0,0.0,95.0,89.0,0.0,0.0,0.0,95.0,90.0,0.0,0.0,0.0,96.0,60.0,0.0,0.0,0.0,72.0,87.0,0.0,0.0,0.0,94.0
NS00018,0.09,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,0.04,0.33,0.0,0.0,0.0,0.16,0.02,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.04,91.0,0.0,0.0,0.0,95.0,89.0,0.0,0.0,0.0,93.0,90.0,0.0,0.0,0.0,96.0,68.0,0.0,0.0,0.0,72.0,87.0,0.0,0.0,0.0,94.0
SM00191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00131,-0.03,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,0.08,0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,-0.01,21.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,72.0,33.0,0.0,0.0,0.0,22.0
SM00101,-0.04,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,0.09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,16.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.0
