hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
NS00604,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00575,2.0,34.66,33.67,2.0,27.56,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.38,2.0,8.47,2.0,38.51,29.8,2.0,28.72,2.0,36.11,32.98,2.0,28.88,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,5.0,50.0,3.0,2.0,7.0,7.0,50.0,4.0,2.0,7.0,5.0,50.0,3.0
NS00546,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00513,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00481,2.0,63.33,50.44,2.0,49.38,2.0,56.7,2.0,2.0,39.03,2.0,67.24,49.86,2.0,52.89,2.0,59.41,42.67,2.0,43.86,2.0,62.35,49.33,2.0,49.16,2.0,20.0,13.0,50.0,7.0,2.0,18.0,14.0,50.0,4.0,2.0,34.0,22.0,50.0,11.0,2.0,24.0,17.0,50.0,7.0,2.0,22.0,15.0,50.0,7.0
NS00449,2.0,66.03,55.16,2.0,51.6,2.0,56.56,2.0,2.0,38.93,2.0,70.84,58.22,2.0,56.02,2.0,60.8,43.99,2.0,44.89,2.0,64.55,52.97,2.0,50.97,2.0,24.0,19.0,50.0,7.0,2.0,18.0,14.0,50.0,4.0,2.0,45.0,41.0,50.0,15.0,2.0,26.0,18.0,50.0,8.0,2.0,25.0,18.0,50.0,7.0
NS00418,53.1,63.42,52.83,2.0,58.66,55.18,56.17,2.0,2.0,49.72,54.67,69.82,54.79,2.0,63.13,44.87,56.85,39.86,2.0,50.4,50.36,61.47,49.64,2.0,57.65,7.0,20.0,16.0,50.0,14.0,5.0,18.0,14.0,50.0,6.0,11.0,40.0,32.0,50.0,29.0,7.0,22.0,15.0,50.0,15.0,7.0,21.0,15.0,50.0,14.0
NS00386,45.08,59.0,45.32,2.0,52.81,54.18,55.51,2.0,2.0,48.98,43.58,63.37,46.24,2.0,55.2,38.28,53.15,34.97,2.0,45.54,42.73,57.2,42.85,2.0,51.88,5.0,14.0,9.0,50.0,8.0,4.0,15.0,14.0,50.0,5.0,5.0,27.0,18.0,50.0,14.0,5.0,19.0,10.0,50.0,9.0,5.0,16.0,9.0,50.0,8.0
NS00352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00316,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00251,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00172,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00142,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00111,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00082,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00054,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00028,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00660,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00642,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00619,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00590,55.88,2.0,24.22,2.0,41.63,55.48,2.0,2.0,2.0,37.86,58.1,2.0,28.81,2.0,42.43,47.29,2.0,24.64,2.0,37.01,53.05,2.0,26.17,2.0,41.33,9.0,2.0,3.0,50.0,4.0,6.0,3.0,14.0,50.0,4.0,17.0,4.0,6.0,50.0,6.0,9.0,4.0,6.0,50.0,5.0,8.0,2.0,4.0,50.0,4.0
NS00561,43.54,2.0,27.27,2.0,32.76,53.07,2.0,2.0,2.0,36.23,41.72,2.0,29.79,2.0,30.99,34.22,33.42,26.77,2.0,33.55,39.98,25.35,28.74,2.0,34.66,5.0,2.0,3.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,5.0,4.0,6.0,50.0,4.0,5.0,7.0,6.0,50.0,4.0,4.0,5.0,4.0,50.0,3.0
NS00531,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00498,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00466,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00434,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00403,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00370,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00335,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00298,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00266,2.0,24.55,2.0,2.0,19.09,2.0,50.28,2.0,2.0,34.67,2.0,23.58,2.0,2.0,18.5,2.0,25.98,2.0,2.0,19.15,2.0,25.64,2.0,2.0,20.11,2.0,5.0,2.0,50.0,2.0,2.0,8.0,14.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,5.0,2.0,50.0,2.0
NS00238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00212,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00114,51.7,54.85,42.97,2.0,53.06,55.35,55.21,2.0,2.0,49.35,48.06,53.98,40.6,2.0,50.88,44.85,46.43,33.75,2.0,45.09,49.34,51.64,40.65,2.0,51.55,6.0,11.0,8.0,50.0,8.0,6.0,14.0,14.0,50.0,6.0,6.0,13.0,11.0,50.0,10.0,7.0,12.0,9.0,50.0,8.0,6.0,11.0,8.0,50.0,8.0
SV00113,52.96,51.21,43.41,2.0,51.79,68.0,55.14,2.0,2.0,55.34,51.31,53.93,45.88,2.0,52.4,48.49,48.99,42.95,2.0,48.45,51.98,50.85,45.9,2.0,52.64,7.0,9.0,8.0,50.0,8.0,8.0,13.0,14.0,50.0,8.0,8.0,13.0,18.0,50.0,11.0,10.0,14.0,17.0,50.0,12.0,8.0,11.0,12.0,50.0,9.0
SV00112,46.72,55.45,42.61,2.0,51.28,54.92,54.93,2.0,2.0,49.04,44.8,52.49,38.11,2.0,48.67,41.23,47.32,33.11,2.0,43.71,45.02,52.23,40.0,2.0,49.86,5.0,12.0,8.0,50.0,7.0,5.0,12.0,14.0,50.0,5.0,5.0,13.0,10.0,50.0,8.0,6.0,12.0,9.0,50.0,7.0,5.0,11.0,8.0,50.0,7.0
SV00109,41.73,51.24,37.99,2.0,46.78,54.08,54.45,2.0,2.0,48.46,38.56,48.72,34.39,2.0,44.04,35.15,43.5,29.29,2.0,38.89,39.36,48.2,35.58,2.0,45.03,4.0,10.0,6.0,50.0,6.0,4.0,11.0,14.0,50.0,5.0,4.0,11.0,8.0,50.0,6.0,5.0,10.0,7.0,50.0,5.0,4.0,9.0,6.0,50.0,6.0
SV00105,41.51,49.92,36.44,2.0,45.89,53.73,54.3,2.0,2.0,48.23,36.34,44.91,30.09,2.0,40.82,34.13,42.35,29.52,2.0,37.85,38.66,46.81,34.6,2.0,43.91,4.0,9.0,6.0,50.0,6.0,4.0,11.0,14.0,50.0,5.0,4.0,10.0,6.0,50.0,5.0,5.0,9.0,7.0,50.0,5.0,4.0,9.0,6.0,50.0,5.0
SV00103,53.35,56.23,45.4,2.0,54.58,69.17,55.18,2.0,2.0,55.95,48.13,54.74,40.13,2.0,51.32,46.55,54.2,40.09,2.0,49.82,51.05,55.73,44.93,2.0,54.64,7.0,12.0,9.0,50.0,9.0,10.0,13.0,14.0,50.0,10.0,6.0,14.0,11.0,50.0,11.0,8.0,20.0,15.0,50.0,14.0,7.0,14.0,11.0,50.0,11.0
SV00102,52.58,57.09,48.27,2.0,54.81,69.07,55.24,2.0,2.0,55.93,46.78,57.33,44.37,2.0,52.47,45.72,54.68,43.78,2.0,49.82,50.22,56.53,48.47,2.0,54.81,7.0,13.0,11.0,50.0,9.0,10.0,14.0,14.0,50.0,10.0,6.0,16.0,16.0,50.0,11.0,8.0,21.0,18.0,50.0,14.0,7.0,15.0,14.0,50.0,11.0
SV00090,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00098,23.4,2.0,2.0,2.0,17.67,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,17.51,2.0,2.0,2.0,13.88,4.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,4.0,2.0,2.0,50.0,2.0
SV00100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00097,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00095,2.0,50.67,33.86,2.0,39.33,2.0,81.7,2.0,2.0,55.94,2.0,51.57,32.6,2.0,40.4,2.0,48.48,26.46,2.0,35.55,2.0,50.42,31.99,2.0,39.51,2.0,9.0,4.0,50.0,4.0,2.0,34.0,14.0,50.0,10.0,2.0,12.0,7.0,50.0,5.0,2.0,13.0,6.0,50.0,5.0,2.0,10.0,4.0,50.0,4.0
SV00093,48.46,49.65,34.42,2.0,48.64,82.33,81.61,56.65,2.0,76.73,49.63,52.17,35.05,2.0,50.33,44.04,48.61,28.52,2.0,45.55,47.71,50.02,35.1,2.0,49.76,5.0,9.0,5.0,50.0,6.0,24.0,34.0,44.0,50.0,43.0,7.0,12.0,8.0,50.0,10.0,7.0,13.0,6.0,50.0,9.0,6.0,10.0,6.0,50.0,7.0
SV00089,2.0,42.84,2.0,2.0,32.94,50.7,79.55,56.15,2.0,65.08,2.0,45.31,24.6,2.0,35.41,2.0,41.93,19.86,2.0,30.73,7.65,43.27,21.82,2.0,33.89,2.0,8.0,2.0,50.0,3.0,4.0,32.0,40.0,50.0,21.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,5.0,50.0,4.0,4.0,9.0,3.0,50.0,3.0
SV00079,2.0,2.0,2.0,2.0,2.0,52.56,54.69,56.03,2.0,54.33,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.87,8.17,16.12,2.0,8.94,2.0,2.0,2.0,50.0,1.0,4.0,11.0,39.0,50.0,7.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,4.0,4.0,3.0,50.0,2.0
SV00070,57.54,38.35,43.08,2.0,48.85,83.6,47.31,2.0,2.0,61.53,55.59,30.77,24.97,2.0,44.09,47.42,2.0,2.0,2.0,36.87,53.98,30.13,33.05,2.0,45.41,11.0,8.0,8.0,50.0,7.0,30.0,6.0,14.0,50.0,14.0,12.0,7.0,5.0,50.0,6.0,9.0,4.0,2.0,50.0,5.0,10.0,7.0,5.0,50.0,6.0
SV00067,48.55,38.45,33.59,2.0,43.43,82.0,47.42,2.0,2.0,60.62,49.49,31.15,24.81,2.0,40.5,43.05,2.0,2.0,2.0,33.51,47.24,30.22,26.16,2.0,40.81,5.0,8.0,4.0,50.0,5.0,23.0,6.0,14.0,50.0,12.0,7.0,7.0,5.0,50.0,5.0,6.0,4.0,2.0,50.0,4.0,6.0,7.0,4.0,50.0,4.0
SV00064,37.19,34.08,29.29,2.0,35.42,68.19,2.0,2.0,2.0,46.38,39.45,29.66,23.65,2.0,34.21,36.49,2.0,2.0,2.0,28.48,38.11,26.81,23.0,2.0,33.79,4.0,5.0,4.0,50.0,3.0,8.0,3.0,14.0,50.0,5.0,5.0,7.0,5.0,50.0,4.0,5.0,4.0,2.0,50.0,4.0,4.0,6.0,3.0,50.0,3.0
SV00062,2.0,31.93,27.44,2.0,25.21,2.0,2.0,2.0,2.0,2.0,2.0,28.21,22.51,2.0,22.51,2.0,2.0,2.0,2.0,2.0,2.0,25.18,21.6,2.0,20.18,2.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,7.0,5.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,3.0,50.0,2.0
SV00057,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00055,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00050,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00049,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00046,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00044,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00042,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00041,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00037,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00036,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
