hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00065,734,499,38,79,1349,794,0,0,67,861,58,0,0,7,66,587,0,0,55,643,2173,499,38,209,2919,5,7,9,1,5,5,0,0,0,4,6,0,0,1,5,5,0,0,1,4,5,5,4,0,4
SM00039,0,0,0,82,82,0,0,0,80,80,0,0,0,9,9,0,0,0,66,66,0,0,0,236,236,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2,0,0,0,2,1,0,0,0,1,0
SM00021,1057,522,15,97,1691,1110,488,15,97,1709,86,68,2,11,166,821,398,12,79,1309,3073,1475,44,283,4876,10,8,5,5,7,9,11,8,4,9,12,11,8,12,10,7,10,8,5,8,8,8,5,3,7
NS00647,984,517,15,87,1604,1048,483,15,88,1634,83,67,2,10,161,799,394,11,73,1278,2914,1461,44,258,4677,9,8,5,2,7,8,10,8,1,8,11,11,8,8,10,7,10,8,3,8,7,8,5,2,7
NS00627,994,1066,45,95,2200,1058,895,40,97,2090,76,107,4,11,197,900,1012,50,81,2044,3027,3080,140,284,6531,9,14,11,4,11,8,15,15,4,12,9,17,13,11,13,9,21,19,6,16,8,14,12,3,11
NS00601,1281,2010,133,135,3560,1411,1957,147,140,3655,93,140,6,14,253,1353,2877,265,125,4620,4138,6983,552,414,12087,16,31,37,23,26,16,35,47,20,28,15,21,19,26,19,24,63,76,26,53,18,37,48,22,32
NS00572,1352,1966,109,144,3571,1492,1417,82,148,3139,109,176,8,16,308,1443,1744,99,129,3415,4396,5303,298,436,10433,20,29,29,26,26,19,24,29,23,21,23,28,24,37,26,27,41,39,28,34,21,27,24,25,25
NS00543,1280,1670,78,139,3167,1624,1607,113,153,3497,115,205,9,17,347,1310,1377,65,120,2873,4329,4859,266,429,9884,16,24,19,24,21,24,29,37,24,26,26,33,30,42,32,22,31,26,24,25,20,25,22,23,23
NS00510,1792,1828,106,153,3879,2060,1767,107,159,4093,191,585,52,25,853,1754,1606,98,138,3596,5797,5786,364,474,12421,43,26,28,31,31,38,31,37,26,33,74,86,88,74,86,41,37,39,32,38,39,29,29,30,32
NS00478,1905,2186,125,187,4403,2091,2247,150,168,4657,194,396,31,26,647,1791,2347,168,170,4476,5981,7177,474,551,14183,52,36,33,51,39,40,41,48,30,40,75,70,76,77,72,44,52,62,48,50,42,38,41,40,40
NS00446,1590,2191,134,151,4067,1480,1188,53,117,2838,109,169,8,15,302,1434,1337,95,122,2989,4613,4886,290,406,10195,32,36,38,30,34,19,19,19,12,17,23,26,23,34,25,27,30,38,25,28,25,25,24,21,24
NS00415,1443,2218,226,139,4027,1162,831,32,104,2129,88,123,5,13,228,979,801,33,100,1913,3673,3973,296,355,8297,24,36,66,24,33,10,15,13,7,12,13,19,15,22,17,11,17,14,15,15,12,19,24,15,16
NS00383,823,841,32,110,1806,823,552,18,96,1488,58,83,3,12,155,638,495,16,88,1237,2342,1971,69,305,4687,6,11,8,10,8,5,12,9,4,7,6,13,9,16,9,6,13,9,10,7,5,10,7,6,7
NS00349,0,0,0,73,73,121,1678,183,90,2072,0,0,0,8,8,0,0,0,63,63,121,1678,183,234,2215,0,0,0,0,0,4,30,55,2,11,0,0,0,3,1,0,0,0,1,1,3,8,15,1,4
NS00313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00223,0,0,0,89,89,0,0,0,78,78,0,0,0,8,8,0,0,0,61,61,0,0,0,236,236,0,0,0,3,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,1,0
SM00197,47,0,0,0,47,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,57,0,0,0,57,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0
SM00169,551,966,74,98,1690,311,179,6,78,573,60,158,13,12,243,210,69,2,58,338,1133,1371,95,245,2845,4,12,18,5,7,4,7,5,1,4,6,24,41,15,18,3,7,5,1,3,4,8,9,1,4
SM00139,0,0,0,76,76,0,0,0,68,68,0,0,0,8,8,0,0,0,53,53,0,0,0,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
SM00108,717,129,6,74,926,797,0,0,72,869,59,0,0,8,66,589,0,0,58,647,2162,129,6,211,2508,5,5,3,0,4,5,0,0,0,4,6,0,0,2,5,5,0,0,1,4,5,4,3,0,4
SM00079,922,228,13,87,1251,974,0,0,82,1056,75,0,0,9,84,712,0,0,63,775,2684,228,13,241,3166,7,5,4,2,5,7,0,0,1,5,9,0,0,4,5,6,0,0,1,5,7,4,3,1,4
SM00052,846,149,8,85,1087,916,0,0,79,995,70,0,0,9,78,672,0,0,64,736,2504,149,8,236,2896,7,5,3,2,5,6,0,0,1,5,8,0,0,4,5,6,0,0,1,5,6,4,3,1,4
SM00027,980,419,11,88,1498,1086,388,11,86,1571,89,55,1,10,154,792,315,8,71,1186,2947,1177,31,255,4410,8,7,4,3,6,9,9,7,1,8,13,10,6,7,9,7,9,7,3,7,7,7,4,2,6
NS00657,872,460,13,85,1430,929,422,13,84,1448,68,58,1,9,136,723,350,10,72,1154,2592,1291,36,250,4169,7,7,4,2,6,6,9,7,1,7,8,10,7,6,8,6,9,7,3,6,6,7,4,1,6
NS00639,0,0,0,95,95,0,0,0,96,96,0,0,0,10,10,0,0,0,80,80,0,0,0,282,282,0,0,0,4,1,0,0,0,4,1,0,0,0,11,2,0,0,0,6,1,0,0,0,3,1
NS00616,854,925,36,95,1911,916,745,30,95,1787,62,93,3,10,169,750,767,33,84,1634,2582,2531,103,285,5500,7,12,9,4,9,6,14,13,4,9,6,14,11,10,11,7,17,14,8,11,6,12,9,4,8
NS00587,766,1115,46,96,2022,892,923,42,99,1956,59,120,4,11,194,731,972,43,87,1832,2448,3129,135,292,6005,6,15,11,5,9,6,16,16,5,11,6,19,15,12,13,7,21,17,10,13,6,15,11,4,9
NS00558,1352,1925,108,103,3489,1503,2098,148,120,3869,106,149,6,11,271,1482,2204,161,99,3946,4443,6376,423,333,11575,20,28,29,7,25,20,37,47,13,30,21,22,17,13,22,29,49,60,15,44,22,33,35,11,29
NS00528,1339,1504,66,123,3032,1658,1602,85,124,3469,131,193,8,15,348,1437,1354,67,113,2971,4564,4654,226,375,9820,19,21,16,17,19,24,29,30,15,25,36,31,24,34,32,27,31,27,21,27,24,23,19,17,22
NS00495,2091,2352,130,187,4760,2359,2027,112,167,4666,212,307,18,25,562,2071,2502,180,188,4942,6734,7188,441,567,14930,63,39,35,51,44,47,36,37,29,40,84,55,57,75,61,58,57,64,55,58,54,39,37,43,43
NS00463,1987,2994,201,176,5357,1945,1596,78,146,3765,167,298,16,22,502,1991,4132,359,182,6665,6090,9020,654,526,16289,56,54,60,44,54,34,28,29,22,29,59,53,50,64,54,54,81,82,53,75,44,53,56,36,50
NS00431,1141,1749,82,130,3102,1165,1234,55,107,2561,82,174,7,14,278,1040,1037,46,107,2230,3428,4194,191,357,8170,12,25,21,19,20,10,20,20,9,15,11,27,22,25,23,13,22,18,18,18,10,20,15,15,16
NS00400,0,0,0,125,125,50,152,7,105,314,0,0,0,13,13,0,0,0,95,95,50,152,7,338,548,0,0,0,17,2,3,7,6,7,3,0,0,0,24,3,0,0,0,13,2,3,4,3,12,2
NS00367,0,0,0,86,86,113,585,45,88,831,0,0,0,9,9,0,0,0,72,72,113,585,45,255,998,0,0,0,2,1,3,12,17,1,4,0,0,0,7,2,0,0,0,3,1,3,6,5,2,3
NS00332,0,0,0,69,69,108,826,71,79,1083,0,0,0,8,8,0,0,0,60,60,108,826,71,215,1219,0,0,0,0,0,3,15,27,1,5,0,0,0,2,1,0,0,0,1,0,3,6,7,0,3
NS00295,0,458,12,53,522,0,350,9,54,413,0,58,1,6,65,0,303,7,48,358,0,1169,30,160,1359,0,7,4,0,3,0,8,6,0,4,0,10,7,0,5,0,8,6,0,3,0,7,4,0,3
SM00211,0,0,0,87,87,0,0,0,77,77,0,0,0,9,9,0,0,0,60,60,0,0,0,232,232,0,0,0,2,1,0,0,0,1,0,0,0,0,5,2,0,0,0,1,0,0,0,0,1,0
SM00184,0,0,0,88,88,0,0,0,78,78,0,0,0,9,9,0,0,0,60,60,0,0,0,234,234,0,0,0,2,1,0,0,0,1,0,0,0,0,6,2,0,0,0,1,1,0,0,0,1,0
SM00155,434,304,17,86,841,278,117,3,79,478,43,55,4,10,113,191,53,1,59,304,947,530,25,234,1736,4,6,5,2,4,4,7,5,1,4,4,10,15,8,6,3,7,5,1,3,4,6,3,1,3
SM00124,0,236,8,89,333,0,106,2,101,210,0,38,2,10,49,0,49,1,62,113,0,429,13,263,705,0,6,3,3,3,0,7,4,6,3,0,8,7,8,4,0,7,5,1,3,0,5,3,2,3
SM00094,611,81,3,80,775,702,0,0,85,787,53,0,0,8,61,525,0,0,60,585,1892,81,3,233,2209,4,5,3,1,4,5,0,0,1,4,5,0,0,3,4,5,0,0,1,4,5,4,3,1,4
SM00066,708,144,7,77,937,789,0,0,74,863,58,0,0,8,66,583,0,0,59,642,2138,144,7,218,2507,5,5,3,1,4,5,0,0,0,4,6,0,0,2,5,5,0,0,1,4,5,4,3,0,4
SM00040,0,0,0,73,73,0,0,0,70,70,0,0,0,8,8,0,0,0,58,58,0,0,0,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0
NS00666,0,0,0,73,73,0,0,0,73,73,0,0,0,8,8,0,0,0,64,64,0,0,0,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0
NS00648,0,0,0,68,68,0,0,0,69,69,0,0,0,7,7,0,0,0,60,60,0,0,0,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0
NS00628,0,0,0,76,76,0,0,0,75,75,0,0,0,8,8,0,0,0,66,66,0,0,0,225,225,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,0,0
NS00602,1201,2694,388,128,4411,915,644,24,105,1689,64,87,3,12,166,774,563,22,94,1452,2954,3988,437,338,7717,14,45,85,19,39,6,13,11,7,8,7,14,10,16,10,7,14,11,12,9,7,19,37,12,14
NS00573,0,0,0,95,95,0,0,0,92,92,0,0,0,11,11,0,0,0,86,86,0,0,0,283,283,0,0,0,4,1,0,0,0,2,1,0,0,0,12,2,0,0,0,9,2,0,0,0,3,1
NS00544,0,0,0,127,127,0,0,0,116,116,0,0,0,14,14,0,0,0,108,108,0,0,0,366,366,0,0,0,18,2,0,0,0,12,2,0,0,0,27,3,0,0,0,19,3,0,0,0,17,2
NS00511,1380,1702,82,121,3285,1601,1297,57,117,3071,116,203,9,14,343,1342,1168,54,109,2674,4439,4370,202,361,9373,21,24,21,14,23,22,21,21,12,20,27,33,28,28,31,23,24,21,19,22,22,21,16,16,21
NS00479,2416,5072,1020,208,8715,2102,2052,114,160,4427,184,323,17,25,548,1776,1777,92,159,3803,6478,9223,1242,551,17494,81,91,96,62,91,40,37,38,26,38,72,57,52,73,60,43,41,37,41,42,49,54,79,40,56
NS00447,2227,5238,539,192,8196,2071,2981,250,158,5460,178,645,54,25,902,1806,2328,149,148,4430,6282,11192,992,522,18988,72,92,91,54,88,39,54,66,25,48,67,90,88,73,88,44,52,55,35,49,48,67,73,35,62
NS00416,1543,1941,93,142,3718,1542,1605,87,117,3351,111,215,10,16,351,1335,1136,50,108,2630,4531,4897,240,383,10050,29,29,23,25,28,20,29,30,12,24,24,36,30,36,33,23,23,19,19,22,23,25,20,18,23
NS00384,993,1237,49,106,2384,1053,883,34,93,2064,75,142,5,12,235,876,753,28,86,1743,2998,3015,116,297,6425,9,17,12,8,13,8,15,13,3,11,9,22,17,16,18,9,17,13,9,13,8,14,10,4,11
NS00350,0,722,23,72,817,0,533,16,70,619,0,88,3,8,99,0,464,14,63,541,0,1807,56,213,2075,0,9,6,0,4,0,11,9,0,4,0,14,9,3,6,0,12,9,1,4,0,9,6,0,4
NS00314,0,537,15,57,609,0,405,11,58,474,0,67,2,6,76,0,352,9,52,413,0,1361,37,173,1572,0,8,5,0,3,0,9,7,0,4,0,11,8,1,5,0,9,7,0,3,0,8,4,0,3
SM00224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00198,0,0,0,74,74,0,0,0,68,68,0,0,0,7,7,0,0,0,54,54,0,0,0,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
SM00170,0,0,0,83,83,0,0,0,76,76,0,0,0,8,8,0,0,0,59,59,0,0,0,226,226,0,0,0,2,1,0,0,0,1,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0
SM00140,0,0,7,0,7,0,0,2,0,2,0,0,1,0,1,0,0,1,0,1,0,0,10,0,10,0,0,3,0,0,0,0,4,0,0,0,0,6,0,0,0,0,5,0,0,0,0,3,0,0
SM00109,0,0,0,73,73,0,0,0,76,76,0,0,0,7,7,0,0,0,58,58,0,0,0,214,214,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0
SM00080,0,0,0,69,69,0,0,0,70,70,0,0,0,7,7,0,0,0,57,57,0,0,0,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
SM00053,0,0,0,67,67,0,0,0,67,67,0,0,0,7,7,0,0,0,59,59,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
NS00674,0,0,0,73,73,0,0,0,73,73,0,0,0,8,8,0,0,0,65,65,0,0,0,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,0,0
NS00658,0,0,0,68,68,0,0,0,68,68,0,0,0,7,7,0,0,0,60,60,0,0,0,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
NS00640,0,0,0,83,83,0,0,0,79,79,0,0,0,9,9,0,0,0,71,71,0,0,0,243,243,0,0,0,2,1,0,0,0,1,0,0,0,0,5,2,0,0,0,3,1,0,0,0,1,0
NS00617,472,776,35,110,1392,379,492,18,95,983,41,71,3,11,126,344,362,13,87,806,1237,1701,68,302,3307,4,10,8,10,6,4,11,9,3,5,4,11,9,13,7,4,9,8,10,5,4,8,7,5,4
NS00588,691,881,43,107,1721,491,540,21,94,1145,61,79,3,11,154,526,377,14,86,1004,1769,1877,81,297,4024,5,11,10,9,7,4,12,11,3,5,6,12,11,13,9,5,10,9,9,6,4,9,7,4,6
NS00559,621,631,45,141,1439,414,621,42,129,1205,62,129,10,16,218,289,222,19,111,641,1386,1604,116,397,3502,4,8,11,25,6,4,12,16,16,6,7,20,32,37,16,4,8,10,20,4,4,8,10,20,5
NS00529,408,1001,38,71,1519,209,855,31,72,1167,31,160,6,8,206,225,650,25,67,967,874,2666,101,218,3859,4,13,9,0,6,4,15,13,0,6,4,24,20,3,15,3,15,12,2,5,4,13,9,0,5
NS00496,1319,2087,105,112,3622,1469,1461,64,106,3100,115,296,15,15,442,1234,1310,61,98,2703,4137,5154,245,331,9867,18,32,27,10,27,18,25,24,8,20,27,52,49,28,45,20,28,24,14,23,18,26,21,10,23
NS00464,1989,2978,164,196,5327,2115,2206,123,169,4612,199,597,46,28,870,1891,2000,115,167,4173,6193,7780,449,560,14982,56,53,48,56,53,41,40,40,30,40,77,87,86,84,86,47,45,47,47,46,46,46,38,41,43
NS00432,2025,3288,204,207,5722,1936,1917,101,154,4107,167,362,20,24,572,1776,1869,107,152,3905,5902,7436,432,537,14307,59,61,60,61,58,34,34,36,24,33,59,64,61,71,62,43,43,43,37,44,41,41,36,37,40
NS00401,1469,2300,132,127,4029,1418,1091,45,106,2660,115,209,9,14,347,1235,1181,55,100,2571,4237,4781,242,347,9606,26,38,37,18,33,17,18,17,8,16,26,34,28,26,32,20,24,22,15,21,19,24,20,13,22
NS00368,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,70,0,0,0,70,120,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0
NS00333,0,0,0,81,81,0,0,0,77,77,0,0,0,9,9,0,0,0,72,72,0,0,0,238,238,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2,0,0,0,3,1,0,0,0,1,0
NS00296,0,0,0,69,69,0,0,0,68,68,0,0,0,8,8,0,0,0,62,62,0,0,0,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0
SM00236,0,0,0,68,68,0,0,0,61,61,0,0,0,6,6,0,0,0,49,49,0,0,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00185,632,0,0,71,702,729,0,0,69,798,49,0,0,7,55,560,0,0,54,613,1969,0,0,200,2169,5,0,0,0,3,5,0,0,0,4,5,0,0,1,4,5,0,0,0,4,5,0,0,0,4
SM00156,689,0,0,78,767,782,0,0,76,858,54,0,0,8,61,603,0,0,58,661,2127,0,0,220,2347,5,0,0,1,4,5,0,0,1,4,5,0,0,2,4,5,0,0,1,4,5,0,0,0,4
SM00125,676,0,0,74,751,771,0,0,78,848,53,0,0,7,60,591,0,0,58,650,2091,0,0,218,2309,5,0,0,0,4,5,0,0,1,4,5,0,0,2,4,5,0,0,1,4,5,0,0,0,4
SM00095,0,0,0,65,65,0,0,0,66,66,0,0,0,7,7,0,0,0,53,53,0,0,0,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SM00067,0,0,0,70,70,0,0,0,70,70,0,0,0,7,7,0,0,0,61,61,0,0,0,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
NS00676,0,0,0,72,72,0,0,0,71,71,0,0,0,8,8,0,0,0,64,64,0,0,0,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0
NS00667,0,0,0,56,56,0,0,0,58,58,0,0,0,6,6,0,0,0,51,51,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00649,0,0,0,59,59,0,0,0,60,60,0,0,0,6,6,0,0,0,53,53,0,0,0,178,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00629,408,513,18,83,1023,334,380,12,78,804,37,55,2,9,103,302,291,10,72,674,1081,1239,41,242,2604,4,8,5,2,4,4,9,7,1,4,4,10,8,5,6,4,8,7,3,4,4,7,5,1,4
NS00603,439,648,26,89,1201,356,448,15,82,901,39,65,2,9,116,322,331,12,76,741,1156,1492,55,256,2960,4,9,7,3,5,4,9,8,1,4,4,11,9,7,6,4,9,8,4,5,4,8,6,2,4
NS00574,866,1407,112,136,2520,633,1580,139,125,2478,101,322,33,16,471,544,290,15,99,949,2144,3599,299,377,6419,7,19,29,23,14,4,28,45,15,14,20,57,77,37,49,5,8,9,15,5,5,17,25,17,10
NS00545,183,380,35,80,677,48,0,7,74,130,11,0,1,8,21,290,1244,118,88,1739,532,1623,160,251,2566,3,7,8,1,3,3,0,6,0,2,3,0,6,4,3,4,27,47,10,12,3,8,13,1,4
NS00512,1113,1446,65,92,2716,1322,1167,48,92,2629,92,251,13,11,367,1105,1091,53,86,2335,3631,3955,180,281,8046,11,20,16,3,17,13,19,18,2,16,15,43,40,14,35,15,22,21,9,19,12,19,15,3,15
NS00480,1741,3534,516,162,5953,1948,2666,196,152,4960,212,890,372,25,1500,2117,3901,844,149,7011,6018,10991,1928,488,19424,39,66,90,36,62,34,48,58,23,43,83,97,98,74,97,60,77,91,36,77,42,66,85,32,64
NS00448,2165,3933,616,160,6874,2149,2163,128,130,4569,161,358,19,19,557,1922,2548,182,125,4777,6396,9002,945,433,16776,68,75,92,35,75,42,39,43,17,39,55,63,60,49,60,50,58,65,26,55,49,52,72,24,52
NS00417,2015,3245,215,172,5647,1842,2059,138,130,4169,143,436,29,22,630,1715,1719,100,146,3680,5715,7459,482,470,14127,58,59,63,41,58,30,37,45,17,34,43,74,74,64,69,40,41,40,35,39,38,42,42,29,39
NS00385,1264,1886,106,107,3363,1214,877,35,94,2220,96,223,11,12,342,1190,1652,111,89,3041,3763,4638,263,301,8966,16,27,28,9,24,11,15,14,3,13,17,37,34,17,30,18,39,45,11,28,13,22,22,5,19
NS00351,693,779,26,98,1596,728,517,16,89,1350,53,107,4,11,174,592,531,18,84,1225,2067,1933,64,282,4346,5,10,7,6,7,5,11,9,1,7,5,17,12,13,11,5,13,10,8,7,5,10,6,3,6
NS00315,0,0,0,79,79,0,0,0,75,75,0,0,0,9,9,0,0,0,70,70,0,0,0,232,232,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,1,0,0,0,1,0
SM00247,0,0,0,52,52,0,0,0,47,47,0,0,0,4,4,0,0,0,38,38,0,0,0,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00225,0,0,0,68,68,0,0,0,63,63,0,0,0,6,6,0,0,0,50,50,0,0,0,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00199,0,0,0,69,69,0,0,0,67,67,0,0,0,7,7,0,0,0,53,53,0,0,0,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SM00171,770,0,0,68,838,855,0,0,67,922,60,0,0,7,67,662,0,0,53,715,2348,0,0,195,2543,6,0,0,0,4,6,0,0,0,4,6,0,0,1,5,6,0,0,0,4,5,0,0,0,4
SM00141,731,0,0,71,802,820,0,0,70,890,57,0,0,7,64,631,0,0,55,686,2239,0,0,203,2443,5,0,0,0,4,5,0,0,0,4,6,0,0,1,4,6,0,0,1,4,5,0,0,0,4
SM00110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00081,0,0,0,57,57,0,0,0,57,57,0,0,0,6,6,0,0,0,51,51,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00677,0,0,0,66,66,0,0,0,65,65,0,0,0,7,7,0,0,0,59,59,0,0,0,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
NS00675,0,0,0,70,70,0,0,0,67,67,0,0,0,7,7,0,0,0,62,62,0,0,0,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
NS00659,0,0,0,72,72,0,0,0,69,69,0,0,0,7,7,0,0,0,66,66,0,0,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,0,0
NS00641,0,378,11,70,459,0,299,9,68,376,0,44,1,7,53,0,234,7,65,305,0,954,28,210,1192,0,7,4,0,3,0,8,6,0,3,0,9,6,1,4,0,8,6,2,3,0,7,3,0,3
NS00618,0,436,14,73,523,0,337,10,70,418,0,49,2,8,59,0,259,8,68,335,0,1082,34,219,1335,0,7,5,0,3,0,8,7,0,4,0,9,7,2,4,0,8,7,2,3,0,7,4,0,3
NS00589,0,0,0,106,106,0,0,0,94,94,0,0,0,11,11,0,0,0,93,93,0,0,0,305,305,0,0,0,9,1,0,0,0,3,1,0,0,0,15,2,0,0,0,12,2,0,0,0,5,1
NS00560,398,1265,141,122,1926,99,0,10,97,206,24,0,2,12,38,305,652,54,101,1113,826,1917,207,333,3283,4,17,41,16,9,3,0,7,4,3,4,0,7,16,3,4,15,21,16,6,4,9,17,10,4
NS00530,186,310,28,80,604,52,0,7,74,133,12,0,1,8,22,239,612,48,79,978,490,922,84,241,1738,3,6,7,1,3,3,0,5,0,2,3,0,6,4,3,3,15,19,6,5,3,7,8,1,3
NS00497,1203,1230,50,130,2613,1493,1563,83,133,3271,89,208,10,17,324,1220,1022,52,124,2417,4004,4023,195,403,8625,14,17,12,19,15,19,28,29,18,23,13,34,31,41,28,19,21,20,26,19,16,19,16,21,17
NS00465,1380,0,62,113,1555,1743,0,72,111,1926,115,0,11,14,139,1440,0,57,103,1600,4677,0,203,341,5221,22,0,15,11,6,26,0,27,10,11,26,0,33,25,8,27,0,22,17,11,25,0,17,12,8
NS00433,1650,2564,181,139,4533,1763,1633,93,122,3610,145,598,47,19,809,1504,1397,77,116,3094,5061,6192,398,396,12047,36,43,53,24,41,27,29,32,14,28,45,87,86,52,83,31,31,31,22,29,30,32,32,20,31
NS00402,1178,1471,69,112,2830,1177,934,40,97,2246,97,324,21,18,460,1065,1041,52,96,2253,3517,3769,182,322,7790,13,20,17,10,17,10,16,15,4,13,18,58,63,45,48,13,22,20,13,18,11,18,15,8,15
NS00369,39,0,0,0,39,0,0,0,0,0,9,0,0,0,9,63,0,0,0,63,111,0,0,0,111,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,1,3,0,0,0,0
NS00334,0,0,0,90,90,0,0,0,83,83,0,0,0,10,10,0,0,0,78,78,0,0,0,261,260,0,0,0,3,1,0,0,0,1,0,0,0,0,8,2,0,0,0,5,1,0,0,0,2,1
NS00297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00265,0,0,0,56,56,0,0,0,65,65,0,0,0,6,6,0,0,0,53,52,0,0,0,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00237,0,0,0,66,66,0,0,0,61,61,0,0,0,6,6,0,0,0,48,48,0,0,0,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00213,0,0,0,66,66,0,0,0,62,62,0,0,0,6,6,0,0,0,50,50,0,0,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00186,0,0,0,70,70,0,0,0,68,68,0,0,0,6,6,0,0,0,53,53,0,0,0,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
